AuthorId,PaperIds
1003007,194252 769487 976590 1243776 1266104 1603572 2148224 905565 2121461 877066 1309760 330409 343436 1396947 1779749 410529 1251113 173251 1449033 2258757 41737 1694709 1768228 383337 418890 691826 913256 941526 1026155 1581485 1985129 2244869 1106276 1297378 2176820 2170488 967515 2169301 875 1405404 2095077 45320 323649 594536 1049759 1300644 1659402 1673385 1850457 12300 170723 257449 328082 856091 1023277 533169 1468796 1359246 1900295 1911463 2235026 277510 342259 2120168 1624871 1170349 1563343 2127872 178517 1615521 2087551 179157 1787070 1950044 337178 650363 1479674 1725174 433870 469421 1610562 1828317 2255732
1191427,1947180 2204213 1276734 1269110 697405 603861 1016985
413196,688765 727768 2201783 935508 482153 917898 162035 2031354 1468807 1053989 1605830 298528 2195763 871872 1938199 804510 367350 713778 1498586 290194 2198546 902301 550797 1249035 1913948 1135830 636824 2238175 105709 209326 959726 1806024 1305234 266349 1953974 14430
2272806,1429756 986656
1207847,121133 193285 196273 238085 436132 532389 559321 617133 693780 700121 705040 706620 738824 844913 902465 910531 1024535 1418690 1448868 1509406 1565276 1661990 1665457 1858656 1868206 1977294 1987271 2071721 2179814 2233367 46322 135093 328847 369726 388302 401667 402482 658656 680468 885941 918117 1026507 1046656 1127781 1256526 1367828 1859760 2075127 2204489 685827 1296999 1501229 82489 1479076 1254933 445379 1871234 1996931 2045319 493532 996632 1286230 1916828 2172787 2215604 2227246 218074 244375 451974 476378 511718 558405 826948 1093350 1413088 1613028 1751884 1970335 2152250 1504523 241495 678673 827077 1086743 1853550 2144379 2228978 101653 203707 2053443 2166759 2172762 618003 1037184 1772977 2034365 519935 741428 1032122 1053500 1072106 1141673 1328942 1402172 1504489 1695859 1942704 487748 1971247 2209569 874328 937858 1194596 1269473 258586 656860 721012 939140 1014018 1422517 1673031 1795627 1827675 1895880 2056371 2233458 1038737 1474490 1572810 1996478 421511 1221059 1386454 1769895 3605 22600 240489 763319 1101708 1804620 57992 387511 533571 621471 1238168 1503762 1926363 2142007 215147 408276 860273 1768963 269886 417205 429114 457789 479389 512019 614972 696980 777471 800761 826701 1092966 1100193 1130449 1172247 1196170 1300078 1341410 1397953 1546053 1685004 1688298 1785903 1790239 2051297 2177557 2183037 2253580 575730 1230361 189773 82359 569924 1657161 1706259 129809 221618 297857 953622 967283 1216699 1907867 598416 1064946 527007 1224853 1416469 156278 196471 399304 643496 971400 999962 1030684 1087338 1126903 1231838 1541496 1580264 1599853 1746039 1823271 1978822 1995713 2071771 2122663 2155485 482139 604646 28940 252082 432892 489027 575402 662152 728814 1163501 1280897 1412779 1570428 1703107 1944130 428913 447173 891178 2180410 1309722 822526 1188838 2182044 1185548 2085010 2177419 1550543 119967 51489 773980 1948668 2019471 2039987 609409 1011812 1378330 1999780 70168 252871 516047 1499299 251775 1091179 1131632 2218542 358300 541063 914414 1821470 1040523 587490 1056725 1151470 1512894 1566490 1631913 2185554 2146696 1012085 2063581 179784 234312 510048 759533 1091311 1243351 1379633 1692636 1726908 986000 1617890 1675154 1639492 586523 787149 1643358 2119053 1713738 7978 943390 1804428 80270 86944 125708 465986 1109928 1387586 1938308 492710 661426 671018 1371312 91419 390915 463553 369570 587574 1410566 1731184 3236 645938 719372 1433407 1493130 1834654 1479477 7207 1903955 1266413 794888 881489 2160836 97712 1046993 2019230 308054 619408 713329 1182822 1938960 2244953 39624 579873 1487364 137089 226397 805460 1338914 1844846 2108261 150567 970449 1253997 957166 1127596 1411736 1954856 1045726 1433838 1383167 1080283 1156744 1745133 2067603 1231827 1341962 1657975 2252797 23323 111318 180058 202518 415106 427377 479184 599514 742740 744278 915888 947142 962111 990119 995622 1031325 1051086 1056859 1097914 1315664 1394122 1412298 1449719 1481649 1575265 1675119 1701346 1726261 1740697 1772344 1781954 1861077 1884420 2024693 2025036 2174344 2241421
364073,501385 1348547 1370610 2234421 523620 727841 1235092 1958824 384301 824248 831535 1628440 1962414 1441438 622435 1031626 1493299 943773 626366 1497989 39080 691742 1010936 1173592 1395885 1619782 1647938 719626 1144181 2147397 178370 758042 1606177 1000208 171418 139522 846997 846997 920252 920252 1496702 2113995 330551 1261639 2074624 1378611 1734031 1920319 1048686 2238301
945707,374040 1352472 244265 780924 1151080 1928293 2017553 299623 1120662 1707943 1776812 194189 248128 487505 1232835 514360 766307 869741 857168 585026 1169197 2213864 958347 2125977 68342 747275 1054938 808345 1048761 1383295 2027603 2255569 239354 1224460 1797727 192736 1329355 69400 1807539 1830984 772612 2043145 2196019
2027054,1905929 2140100 2158796 383393 31319 75080 222933 844957 844957 844957 1174878 1533190 1793096 1802483 2020844 2045091 2092530
1257012,1535169 1943714 953824 352040 787992 1144802 1563256 749564 309251
2256442,1982555 1289526 1982997 252457 1596457 1770837 1818182 22287 376355 590851 1269755 852745 627689
28219,1791923 109827 1588027 5770 83820 167565 680300 623567 1025108 1144676 1220941 5120 82050 586226 631751 1116196 1150031 1456144 1652378 1835483 303593 335385 602134 897275 1890179 1902112 330872 1325050 1399749 627675 1680681 1955611 1422005 333598 654955 660242 1078812 1852837 1862163 1703055 774485 1931375 401615 647888 128718 1581445 1731420 1594284 447407 487655 2184495 780897 2060242 68017 186104 383133 665753 1084963 1464976 1481346 1637736 1696145 1706816 2247914
1658428,406554 1577835 1438981 2143849 1360148 1784268 2034687 166102 1174113 2082600 2188496 625700 1791441 1979687 1194732 2236292 676346
1863237,187880 652081 1889940 552938 1014488 1219773 2097368 2117999 1449730 35432 68532 383092 436897 505436 527519 570627 617783 751731 1123515 1207235 1398603 1435425 1445329 1496603 1522948 1530391 1776587 2247437 281930 486398 713118 728471 897508 1381612 1428772 1581733 1702472 1713294 1831980 1905256 2047280 2181907 2194657 2245511 295978 670766 1124875 1128641 1764016 694904 974381 31578 416130 556149 1558730 363338 626748 27309 261544 513137 836473 1045933 1499744 1534282 1699502 1766054 1823613 196167 1380622 115075 139587 1134484 1490838 308957 1533146 1598355 2015179 2027373 2083778 330444 985430 1054643 2257796 421788 1531842 1577472 582124 684227 760544 46860 2155970 945145 2052822 380137 2098512 69342 516975 713391 1535843 382921 435414 562883 582347 1010421 1104675 1236468 1308528 1839221 2167386 309558 1004643 2110977 543657 733015 4006 490855 608867 1694792 2169952 530308 651617 950940 1083307 1248266 1709474 1822879 1998316 1066490 56507 301575 381244 602820 782722 1122781 1404844 14696 388746 785583 1534465 1809258 2128096 185430 808657 814890 1099801 1381355 223183 1335654 72875 111230 518469 1335483 802915 1730034 714185 448266 599826 1959484 2113481 1479423 1483567 2256740 739650 1546230 65045 733030 787056 1800531 600136 606537 828089 954354 1521158 226537 732205 863226 1078397 452530 641253 2072526 1240549 1570379 677135 898412 1527948 1827699 1922603 220600 672550 814856 1591567 1791897 207196 612550 1515713 1666190 2100288 390002 417489 818598 1837864 1970109 2080765 717471 170071 731922 776344 986091 1987747 1200709 1329351 739087 1317688 2049403 617123 210869 786938 1083076 1143592 1347868 1417261 1514553 1737943 1986216 874526 935328 1119609 231994 1522605 1989187 1665455 383940 911443 1304181 1368808 1492801 1628453 1656636 1676055 1693149 1725263 1852016 2067418 724683 817964 822323 2190121 864304 1081568 1932868 1989715 1832479 94432 1803509 1967805 584088 938260 1747237 637237 2238303 368248 461905 2066104 814151 854337 1420379 1659494 2009603 944018 1186205 1804770 795811 1539235 1623846 2158118 29636 65641 515724 1497372 1822748 349916 946770 2010526 692612 93850 317521 1444033 263715 953605 1122268 593181 792474 809544 874434 1636396 176024 546303 845372 1296770 1556641 1882491 1890011 550693 1893485 334675 1329234 1076924 149985 2227014 1404787 1780831 1951883 385737 994004 1991800 1686548 1882124 150140 1050302 1665553 733901 497771 1378100 1695835 1621501 158066 1385066 258801 388712 1020042 123278 547812 983281 941941 1985034 1158664 1561430 1903766 965035 236074 1793547 899896 1108131 1307316 1301335 365653 608981 110594 310904 1410341 200475 337203 421522 585943 663528 816882 1293072 1765526 1800299 2028571 2055926 28680 219263 344922 391571 441725 472435 526654 554675 611305 651181 1011834 1062414 1194985 1253393 1477385 1492772 1507724 1686759 1799368 1985813 2234577
650831,2039031 2210003 368584 1207674 1720624 1920173 619365 1585846 1690404 270507 230654 781921 1010698 2187686 1659981 1233018 1947981 1230855 1370925 1528700
994904,458931 2105098 577843 577843 577843
1855065,234056 1104852 1292229 132639 1905336 2205536 482253 2094899 1777878 512990 2060449 405285
1519199,605375 2172948 454098 1133621 1635806 2018243 744121 1578926 1947974 95642
1535586,1369583 1844930 2070168 2256586 225092 15031 488778 532750 548209 620466 766145 766145 891032 1334086 1681620 2088354 1909482 1624358 1590751 751644 2199158 772290 141905 160080 1102979 1539561 311030 311030 20537 64329 2104653 652744 652744 1000886 610181 610181 81282 311407 528202 576344 648697 683121 694140 1006283 1272578 1498024 2119367 2128461 170994 40718 40718 1992739 1992739 57727 136899 2217451 245665 1636373 1607436 464245 464245 1629450 984480 1864277 1864277 2192617 2192617 1227894 1227894 1207095 1207095 2114241 2114241 804821 804821 946316 743168 1876140 1876140 80965 80965 1963910 1248954 1248954 1848378 1704170 1704170 1766552 1766552 1395251 1552632 1805538 828471 828471 1691400 378326 1982095 1108065 1553402 405155 405155 180980 180980 1213374 1213374 2016599 2016599 2094414 2094414 916273 916273 293418 293418 1334962 1138467 1577342 2036163 2215087 1489041 1975664 1975664 2179156 2179156 1069058 58064 169846 169846 217097 420166 420636 495070 535977 741657 741657 985403 985403 1371518 1537633 1537633 2011689 2011689 2057066 2089287 2173388
1699429,272336 272336 828841 1512305 1598888 1960332 2027102 1994069 1250498 55004 487596 72231 1740542 2065864 729141 1530111 2108375 164934 270114 1793703 2222114 174476 293328 940038 1017058 1350997 2166782 1946343
2109031,163289 770239 876551 265395 752516 903934 1036222 1468465 1650326 1702967 1888398 2098211 1022238 1044692 1281158
2166385,269272 715550 1905512 93023 164466 391604 583022 1359529 1370909 728281 530236 775702 106454 1368055 786375 1013975 1127189 1140424 1553512 1873225 271669 1248433 1868276 276683 453600 1125029 167985 448032 2091382 88645 932842 424300 420743 1282433 872650 903358 947257 986811 1009734 2046917 233293 818174 1047083 340089 82617 674366 1243342 2188464 740998 1250655 2206605
1666675,3581 1532050 856303 2150612 759940 209172 1315444 961215 1273694 1383573 1403596 630137 2146131 716622 1576071 350651 588247 85000 180637 1135779 1339071 456564 741066
1814148,840747 1920060 162866 1653712 2130466 2004704 723584
61064,279685 551160 565961 134307 1295843 584130 1465557 1074858 959130 2130760 1502263 2075002 746800 2091214 1034842 1675975 2050000 2184630 755182 1041639 143951 1956780 984038 1772074 496566 1148629
700041,704709 2097869 1225839 1500846 319052 1777731 1804012 77397 1443699 1901674 1985532 96574 723815 87444 1722220 1085379 1726263 1049760 1028951 1739934 1797284 1906905 1462011 2244405 1610461 227344 1771991 1825113 160090 1859655 837814 1824358 1902268 1797892 1030819 1198572 1472176 1576609 1638074 1519038 18004 72711 90564 124103 164133 214806 254253 435748 534726 618198 775236 903675 914535 974379 988959 1081464 1202980 1215785 1222218 1225215 1358754 1768576 1939132 1976552 2012284 2062051 2128287 2221388
1445514,2069563 549030 1291944 1214773 1778353 1922607 2184844 460065 115154 970689 1802854 2145884 1475150 288387 402296 638577 599949 1208868 758033 1000803 1008792 1079466 324344 566288 1560623 185885 1058686 425752 788323 1073388 154839 2031465 677438 1298638 1023341 1051982 1834324 1928072 2136966 1108076 258450 1958809 1615432 551811 1680566 1789464 1833359 357521 807679 1199475 1304307 1353171 1789187 1241704 35076 218279 548518 757087 1775407 2047632 1013837 1411076 1856826 2149331 896516 1294575 1865541 575526 1106529 1460649
1789585,90516 73838 64239 1120258 1265049 2142384 90238 626019 1602233 114938 1703006 1685787 1694027 717349 965374
1617556,1861692 496225 954889 1008427 1126123 2213267 184048 464656 737973 2102208 2211510 380778 1694893 2070730 2175263 412825 1751688 1838500 421263 1697614 1805870 884486 1130631 1050554 2131597 493500 2220723 767215 1977023 71500 789614 1368256 1370084 659444 1863534 457890 862450 1817997 1530371 529545 719398 2082419 1053405 1311448 1815453 2121024 1269662 1206701 1378492 1644075 129120 478077 516982 637816 969987 794634 115770 217697 1746924 156033 566509 1832322 25172 372591 1073092 1114620 1275814 1585264 1905180 2051270 252647 2038413 1607383 2097525 868285 1956014 151706 1012417 1921586 169001 1684458 491786 379971 625767 940786 1991531 330032 664973 302350 2142719 2245220 426796 1439612 1567299 1299217 1191597 451746 590529 1159403 1346266 1526703 1631108 2046675 2140486 558667 1543840 2094132 478343 835484 1211082 327097 1151476 1777853 838439 915999 57281 757677 807088 2076343 201179 1127794 221580 1865619 2092721 606973 844956 886704 1092402 1995851 205903 247125 307288 331143 521614 929275 1036855 1165402 1324835 1363122 1402808 1462753 1499409 1523165 1652200 1690532 1699721 1748536 1899612 1962948 2049289 2148247 2198500
1125657,2050428 645684 1177190 2029372 120940 444841 698338 353020 1028415 1043735 1226395 1778239 248633 1684291 57560 1002499 1334728 1488466 1419128 2051528 664693
1945240,2237868 755012 1632228 1429881 1972416 1855796 344280 1990651 124873
243992,576978 320191 871040 1747958 1429 1337273 104153 476865 1665059 2113783 641597 1140852 915553 1112913 1607589 1017076 1017076 92118 499585 1146962 1447244 483440 516834 1133025 1133025 1238918 1238918 1882814 1882814 2012408 2012408 75793 761806 906712 1263276 1408230 1408230 2239439 1291374 2142270 282886 282886 105465 844236 1761800 1852439 1922220 2183670 493649 493649 1837792 2020116 141085 302521 314714 998841 438480 1944363 1364817 1364817 1824989 1824989 1828385 558830 1169713 1407156 1607600 1214268 1207847 1307084 1042311 1313617 530115 536708 1780109 1780109 1780109 1132569 957066 292765 292765 7458 338820 445132 656296 994168 1067903 1067903 1281867 1281867 1306673 1310329 1372141 1485941 1606899 1606899 1606899 1704169 1704169 1704169 1704766 1928890 1934554 2025263 2175602
806559,229070 2067361 959723 1835574
1371811,105578 1207545 1627560 263114 597596 1770058 234811 853779 1951614 2167709 572836 1240857 1448606 1255605 1812307 1468737 1076704 571158 954816 956018 695612 825192
1830575,333864 403083 562913 871881 898663 1482540 1510247 1837558 1996981 2141243 781347 1104912 1111512 1189882 18658 181311 269351 1130998 533679 693914 874448 1246261 1755209 1879344 1879636 2254156 346305 476563 1164238 643594 1215712 1567315 1605348 883826 1788256 2167705 2091591 1541118 199791 1122489 1308976 1969049 217305 1824876 862944 1455979 1481030 1539564 703058 1373424 1604921 1626274 2027524
241333,1979501 833970
1478328,2164178 160397 186588 615659 1690545 913395 2080120 385219 1806971 256869 1303683 1996821 1040933 523705 1162083 1163815 299371 339813 1450456 1916069 495937 1073769 1279939 2169021 2230422 1184601 1051385
995007,1674555 1683170 2153531 2113874 2183333 1801614 1119769 153614 49104 162970 191364 293109 557378 1025162 1032975 1819399 2027525 2128774 2169269 481814 868816 1416537 1125685 284775 171402 1247105
