AuthorId,PaperIds
1381049,1199687 1584046 2224657 2237835 129282 598126 1244321 1626284 2163566 90597 1311809 2012702 2127788 2178232 2237543 1001557 692783 1855588 559621 615533 1903817 1071389 46707 49690 154944 306190 487170 579784 621461 711933 741158 856332 885924 1115641 1200292 1314686 1515188 1593986 1635393 1748430 1916329 1965512 2173154 1512521 441263 538282 633792 784384 839245 839957 890268 902170 948339 1086469 1327924 1606994 1647539 2074069 2134773 2192570 1558032 2222813 447252 254991 440832 1495072 1762982 2123203 299446 373252 719432 840866 841996 881269 1348690 1400820 1492706 1559184 1584816 1597164 1644548 1929587 1967714 2193816 2237743 1916352 317983 357236 434757 678527 698685 757420 757907 788192 792629 897052 995110 1060241 1219931 1352852 1541160 1675464 1725770 1821140 1983210 2036458 2144624 1294563 1466748 1930179 153426 668755 782806 827261 905800 2014634 2192287 1255336 1736408 1797676 10762 436206 479448 739266 872024 904224 911484 1603224 1617588 1793329 2044322 2125541 2135214 2195148 2220183 1881963 2142513 1933451 554695 993186 128909 176918 918736 743556 1425045 1818812 322725 253837 459270 2242240 67763 339191 634150 827006 1170500 1348150 1850027 1879460 1924813 1997083 2053124 2120221 1232487 1418740 85772 284577 1242601 2046438 13076 251727 496774 118355 168247 715934 768120 1750603 2145444 1312244 1528811 182713 2137749 570145 652295 786719 1511867 1858359 2210655 529367 704489 1733629 2036210 118481 468943 547125 2257786 56490 149145 413100 352564 1830848 2074905 2160955 405339 1247274 1390046 1495564 1717488 1733252 1794660 702118 851798 888264 1443051 1511590 1625539 1503629 2183419 87755 622386 1334456 1882189 30122 147098 242521 350397 847248 869433 1049488 1137102 1377173 1391425 1794717 1836242 1967732 2015063 2121333 1028411 1411099 2017991 2037507 329388 954687 1098329 41678 563381 1079996 1126717 1231063 1474589 1760247 2243314 1181872 1889917 440294 512548 1047520 1848182 1909702 25413 42364 128399 157198 159542 231493 294472 323760 342157 455021 470046 475267 529709 558632 606419 620752 676789 690433 708458 753580 761492 777088 785171 794861 806257 844201 854151 873918 880480 906637 923184 941643 948198 954661 1000914 1030913 1050498 1050498 1078617 1097170 1103955 1120387 1148720 1148720 1157513 1188879 1199806 1201352 1227026 1232730 1241490 1246827 1309123 1312720 1315901 1367912 1378864 1432542 1454364 1469963 1492648 1499784 1507578 1549095 1551298 1578825 1622244 1660651 1661274 1741646 1753085 1812015 1918425 1924618 1937549 1940635 1961477 2016172 2024894 2028610 2048889 2050765 2079993 2103594 2168062 2224803
1217216,316528 1524761 2126860 816896
1499936,1354293 2028437
257483,832267 140701 2233053 1102357 1367927 845880
1036996,1107589 1107589 2258871 2258871 1582693 1078830 1078830 2134556 2134556 1346771 337311 614586 1595715 1595715 1766841 1766841
1651397,978694 1614800
1236428,73757 350193 944227 1724087 1276486
938701,1914310 1140622 98955 1043145 1568833 195933 1324463 2093422 1405697 60851 509871 668246 1271772 1791766 2029524 2063639 1391326 1998745 1015380 1257080 64347 1049611 1956649 71280 519428 576098 211832 986936 1926387 162559 596897 1415391 1113492 468803 758902 1627929 1560051 6531 1966621
1528528,1797569 1013183 1106161 1095764 1068038 1122174 1655929 1550325 1222671 809469 2057310 444210 425459 882507 329870 1796206 2134767 1431462
807636,892703 432480 1483955 1193573 538664 1143970 2154343 2230389 1807130 277431 744020 621217 1298588 1826959 1467267 451808 468836 1097096 1114188 961146 1304476 1642746 2001927 2089407 2232633 1376398 415103 1425901 1478452 2146841 2150506 115311 1190263 1376833 1421280 89772 300501 1688778 354591 464126 1625128 903125 1161516 395698 698535 63605 1299669 1946991 83187 1712139 1973262 898464 846253 255547 2187052 32301 2079414 71295 511782 540690 1365016 1549357
570069,2240735 1809181 1152351 2255479 53250 450924 961915 204589 1304739 411702 669972 1203756 2070428 2148549 758113 1154866 1716825 2072169 1764235 1270835 1414895 1951834 1352511 2071376 437423 649633 695251 122003 1168966 1907693 280823 1725497 251011 144279 1270551 87633 489399 713796
1757924,1661938 1163801 328221 713609 781308 881037 1987982 18069 629047 84696 354392 320393 1015282 1255789 1334245 1874950 746139 673989 961086 1125727 1552041 1093949 69846 1986207 1071289 1009296 1247945 357604 1019339 1106512 1367127 2042827 180237 345788 1473977 1805012 365205 1256671 1305978 1426247 1631024 1740583 1889987 2190575 86931 265086 332331 354708 374865 618492 713728 1052043 2014387 1167511 543152 874927 446071 1580728 566971 899204 1145732 1700054 1270771 192436 217741 1226874 1605009 1630305 2071777 2072506 676392
2110184,1560191 805556 1642742 1662338 167022 2125471 2125471 1209782 1904590 2164867 342399 1367809 190548 2243159 1380388 1685056 1747767 1759141 1759141 1862431 396488 1374295 951667 1485424 1923619 572609 1409813 1547650 1655890 623717 1249684 430603 720858 755283 1122273 1987333 2010494 2205794 2258527 1152843 1155657 1338454 1632777 110177 848749 1228032 55345 693087 1185157 1017470 382489 478671 1284947 1726850 1211800 175990 400554 1485050 358228 428260 444401 444401 1846275 2036801 2036801 2050577 43218 711693 912175 1950232 1591260 361393 1378020 1491866 1598345 1597545 755532 1257523 293080 600004 924451 975624 1029310 1181644 1217175 1302809 1633184 1817978
1069804,929602 615159 933448 984903 1493743 2137281 2157086 644947 1272440 1988887 394153 1174421 1462016 1173521 1512354 2258838 2038351 2195968 773722 1456000 2204320 702632 105413 1325938 1131552 695366 2111691 1329267 1134792 1424442 1830807 689676 975284 1813767 1319677 1468122 1217771 411264 1377390 1112928
1037039,744440 1724976 425836 1366477 329534 2154387 562844 1924071 1982907 2132925 1575817 641808 1303922 2207150 2209357 2217685 267976 1881694 512442 992039 1971739 2004140 2155405 1055834 2139951 327740 984542 1243629 2177894 188345 1690635 2203963 198004 607261 2122633 1790492 533643 1740919 792313 93043 174661 588214 722164 1657347 1360477 905657 1565682 205231 2015467 1339902 2231534 2213112 455010 1930835 234218 436300 1432700 554921 1983497 196556 460694 829628 1437498 1894466 1674656 2127568 405548 1019722 1540226 808457 1937602 804859 1835016 1969732 829568 931298 1459767 1627119 205544 338844 769260 602932 56894 183747 497528 1061741 1784615 640840 2125558 2128102 684373 1059449 2009351 191449 1432196 1446072 2017697 2053057 177268 303027 597643 1279482 2143364 107550 1112237 1561603 983372 1792241 1968059 134766 151334 289685 1858880 571096 845234 1366114 328467 679763 182929 1747559
815862,1333511 1505830 1778186 641110 1152592 2210722 328188 2241512 2054126
1962753,2011490 184979 204048 101265 261898 409289 528425 674359 1350650 1170691
2077456,2156250 762776 609192 2001829 217481
2011922,1112442 1485553 1777953 1077609 182290 608104 144154 2039324 2062804
1340179,1248019 363961 1617508 1473508 1299503 1498907 1165965 1988849 1792508 45393 271467 1319623 1805846 2238923 2254582 1245009 591780 1279293 1622122 2006760 1381728 1495889 261570 234338 209162 1395555 61490 603777 691652 859373 2220323 1453631 1061495 168253 1614453 332867 1193261 757929 987100 2061483 963368 157434 782625 20144 464278 2112947 1401806 109794 132278 907428 1087267 305530 1263245 609932 419691 901770 1719788 1726257 273505 710458 430338 1413504 2102671 2216045 640645 1855502 2022498 1788054 2134578 1144499 542208 1146838 965407 1789816 1499292 454403 1093495 380454 116886 267893 871497 1130493 146267 1130269 867644 299323 1076024 1218645 2099104 36838 71989 307198 352307 565385 1284405 1565760 256180 1819519 1689805 1946105 2118697 998671 744087
414497,1190883 1927592 1555930 869351 1446548 1651889 2088951 813879 845531 1096438 1812295 2074439 2107653 290589 728239 853586 1759148 620786 485801 1754945 964037 213245 727256 2039119 1563438 250683 1788061 261106 1931273 1044621
1815337,2153845 19001 78747 126577 131708 182243 211316 272886 293888 319941 370796 411124 573373 685367 716411 718620 752059 797155 814934 957875 973487 981976 1028886 1053506 1086322 1138630 1287334 1427128 1429116 1474628 1533264 1598630 1616621 1662911 1666300 1707428 1873823 1879168 1899294 1923706 1969839 2041383 807775 1142015 1820771 114393 229514 255958 322758 380733 513243 596535 843417 972695 1518086 1678632 1724302 1858785 1993133 1993636 2036707 2077352 670745 232222 1541270 2157152 2215760 848570 1194217 2244646 59386 134095 320672 482389 488717 505299 587578 679558 747381 784046 787120 788766 852509 857166 904138 908413 1277787 1427274 1525553 1553966 1702651 1762983 1871889 1897369 1957165 2142183 2162082 2180688 2210118 729332 751338 1789710 1929783 405171 577880 929728 1606371 1668642 1668642 538654 772072 299263 299263 1670782 1725797 728372 1597908 2103106 835387 1996581 1755876 522518 1142638 129634 639188 79486 178254 447940 760963 904436 1322534 1732627 1754729 2039359 2114442 38967 309883 2074586 974537 417377 830815 830815 836268 941363 1043148 1982351 2004848 1971806 151100 436946 935974 952545 1876710 2066322 2255048 391310 1472280 64493 818628 1650955 229461 708668 895428 1004858 1191232 1573820 413923 1933759 1361712 1386234 1679134 1768158 1881643 328513 691031 790557 1156110 1242765 1650655 1698326 1398006 1727102 1327900 1901639 591287 1266144 100711 642812 1746510 1961 184353 506192 537035 811178 1032528 1125269 1176970 1262557 1376726 1493658 1633884 1795315 2131330 987886 1344483 637957 885296 1732496 2167074 683595 357768 1868667 1761131 1208099 1964744 401361 710304 1269909 1315411 2153036 2153036 375385 1139008 1348241 739303 918682 31221 2199121 2199121 1147623 979951 1050298 560023 1226203 1230852 1838220 2011978
332586,2028334 312867 431397 1270831 1494978 1652582 1854240 519984 696962 832680 1057882 1700650 1177089 1475667 1139886 642951 1106859 1382965 1449217 1713128 189677 227791 394962 1181328 1372675 1599980 1770023 625077 741919 1358960 1978247 613907 1823158 319958 1610438 30506 872004 2121232 530422 88883 129122 2162139 713371 1367003 1802472 723933 1818457 1770165 841423 1070184 1524012 1027807 1909646 444924 498178 2001646 129077 940785 315109 954073 1901347 1943124
2224939,1886274 1214083 1244109 2047686 2047686 1725841 1725841 494074 494074 301221 2221806 295829 295829 1476082
594734,1457938 1457938 1733806 1733806 622894 1280274 1307281 2177976 1187428 10974 32413 61101 1432446 1613474 1613474 347727 347727 1837543 1970624 1970624 1123359 1123359 846993 846993 145229 145229 445567 445567 722966 722966 518972 1683370 2171337 1800397 1800397 1896830 1896830 2166244 110761 110761 332340 332340 449352 449352 1422467 1422467 2104743 2104743 806087 1313242 153586 1736452 1310494 1861751 310224 2188393 1220662 1539383 174379 568352 2019683 2167528 543152 874927 1256030 1256030 783174 905587 2043827 2205879 1597426 377575 642266 1117516 148612 606869 606869 806377 1696897 828795 828795 1725597 64039 1755274 215230 1888312 2144938 1322440 1322440 694789 1033153 1477567 933817 933817 980329 980329 1949515 769531 1350212 672941 1285544 2192781 1160209 800585 1945805 769669 236156 236156 84052 663237 2027265 689964 689964 607301 1222465 1681044 2204029 2204029 890434 1453545 258750 258750 1182070 1287558 1102319 797102 919303 56151 1142109 1555442 936293 592928 1372759 598998 1706379 566096 972125 266223 1719920 1283772 1489904 2107785 301832 537922 211544 1643389 1426262 2132699 700598 1839244 722052 726666 1520067 1723523 2003543 8108 328730 1203480 865262 1806684 975 1572861 2186956 2041612 251557 2133745 2257637 1327524 1519189 1700054 685427 1269077 1768147 641620 1060392 1657934 1929523 1332452 1837574 2101593 2127089 2161140 1155569 1337618 1485859 2051176 13252 56824 757833 1393823 1823191 460366 1190684 1387967
643889,757402 1440430 1586778 2213074 639512 1628512 283286 464076 745117 843966 1993674 216204 388351 562001 1498406 1499513 2146218 891363 2214500 1922492 298011 1211280 110988 168562 502916 1114684 1777917 1790550 1813554 2060362 2138112 2202125 2016048 295010 516245 1678658 1721100 608351 1713842 1174139 2234481 767645 131568 983946 1413771 1857883 1692228 1764598 1661597 912182 1595010 483260 35817 173945 1680842 540792 2055467 666274 1284005 1056497 1217372 2172663 476582 553855 1266539 1779302 1264992 1628905 816523 1636810 2112651 179662 2235997 449319 616407 730248 1485583 1394675 1399582 2107049 332796 638836 1242437 873665 2119469 758320 474976 663374 318787 1240912 1126879 2040608 2068978 416111 1361468 1638048 1025100 1708423 735989 1086835 1574235 284409 1259058 239260 473994 1477953 646584 996931 1105011 1406555 1712705 2078278 1972013 2081804 183059 734878 662955 1111501 2212156 257676 593942 2162232 375197 1769155 430447 2222461 81350 829165 848543 1234431 1409581 314242 444280 723948 1300604 1393673 1447439 1478806 2213497 529359 1607952 1737361 1868373 2138236 1607139 362651 482851 580381 992252 1027774 1273513 1473855 1540653 2217851 290434 652091 1109360 91434 453226 1760864 1981971 2172573 8208 1818701 2018973 1402405 147017 1161444 2203736 313666 1223259 1406934 62343 454373 1075725 276111 397406 138423 244705 557002 662347 879407 1086237 1266037 1432677 1473790 1490429 1645777 2139713 1577687 1871032 116664 1193957 108618 304754 414396 641235 1082935 1207470 1281574 1527466 1692774 1837193 1955388 2197996 258952 269197 321304 366946 412569 481628 498058 837235 846454 1028706 1075091 1110553 2184327 2202472 617188 915955 1072342 1168927 122228 254441 988378 1011861 1303847 2159999
2102068,1466417 2160364 1068732 1569413 1276488 1396821 895364 2128173
86845,498564 504237 119646 1076122 1368473 177583 864662 1360033 1482234 285634 1564219 1630917 1706533 1725102 1939455 2139274 1644179 758010 1367721 2194993 1424973 34309 1102404 1952915 553449 69753 360584 663687 525162 944680 995385 1609875 693241 811840 2010548 1155323 1424550 1863898 2158159 2212363 718570 769560 895357 1589740 2050570 2062680 557277 1917423 607817 902427 508153 2086292 678420 438057 767455 2205488 210036 727812 832437 1236018 1948631 66924 1561536 1638662 802463 937925 1118574 1358512 1761030 1883729 971937 2003062 53772 100168 191587 491203 505925 834753 1086736 1097067 1149652 1322043 2156159 677970 1812469 381728 1062288 52632 75377 1172652 912730 1807093 130264 272102 525514 532573 603507 643264 716621 815366 828690 1388443 1412879 1436616 1457573 1467323 1512277 1556655 1608730 1851374 1907442 1929561 2068399 2258077 1259559 600516 1832524 1444387 891180 363277 968814 1458904 648586 985695 129006 632887 1474683 1898983 1728422 1220585 1185045 1689050 46346 148927 201475 624515 1298495 1350733 1964686 522448 1859328 1966464 454777 1227538 1349362 795189 660744 2196496 1035562 148325 267198 267516 559093 742095 1473485 1992450 880947 1420953 1899261 533442 839836 2200642 423688 1038372 2129849 1097199 1122318 1177062 1214950 1666659 1763851 1897108 2070850 79973 1023847 1148350 1876389 1304539 337 651830 814171 875778 363220 431827 1113398 1128708 1695482 492333 1131977 414534 527948 1385748 1479493 1779230 1828183 2067828 932781 870257 963766 1101594 1113047 1302317 1424248 1504028 1569125 1847068 242499 1597755 1872163 2122831 2140548 619520 967680 330617 452271 152270 209188 1684391 1424181 1698231 1710924 522895 870902 1119417 1145116 1582509 1669860 1968002 1982219 78161 735601 523012 933942 1797592 2091615 63970 299689 555805 599510 1276544 26266 575008 647216 1456862 1740760 2059405 454219 1411899 1824858 22511 146379 522934 723013 1148934 1173579 1458517 1894214 1916167 1951425 2211159 688428 748296 606804 2020160 1423185 351236 832521 1464858 363289 725355 1579480 125553 1396891 234482 251041 1101480 1142841 1634186 1728892 594461 1976538 1253648 1428450 1575680 1799548 1746392 2244671 399773 1205386 2035866 2162757 2221069 32618 738506 2022287 605877 1881652 2027771 2043601 261285 626860 2187734 186232 431446 693113 1029085 1454200 1601000 1905937 1412008 1777379 1986493 507513 1195702 1409659 1657095 19113 374847 599587 718663 805243 806098 948601 1004510 1020536 1035548 1087240 1098780 1185029 1372171 1470448 1892150 1932364 2253987 2255112 1472668 1963405 1867482 84551 89824 95206 104134 108482 110736 119054 121134 217674 239556 325230 343971 351977 353512 395517 451096 480249 518917 519265 632943 633535 637056 711429 717212 735416 848536 862727 886957 895452 906229 937800 968400 1005940 1037199 1043493 1065552 1097910 1120438 1158534 1161502 1162840 1171737 1257983 1291353 1295381 1298179 1326086 1362958 1367110 1397172 1421169 1443122 1453696 1492724 1493733 1499511 1558199 1560660 1600303 1609165 1625445 1678594 1687400 1702035 1721863 1741375 1771558 1796004 1797046 1816673 1878858 1893922 1905569 1948046 1953712 2002001 2027842 2042191 2050879 2070762 2103076 2127986 2154312 2173270 2174389 2185427 2200762
1266499,1139574 1728386 1948788 1323802 1994672 1973201 665412 256468 306866 632698 1005609 1151336 1346140 1788692 415694 218264 572424
2233156,60139 2207249 603213 137673 1757873 488385 235819 1009882 597306
389963,430374 1966413 592881 1037256 426751 1405100 216292 998185 1761448 66158 939127 1220167 2133163 839301 860251 366840 697490 2237657 1588865 2187399 383645 1050030 1067840 1081563 2208615 1107606 1893224 1930995 216196 549649 857143 945624 1020919 1156838 1157097 1174537 1311710 1335547 1513903 1779319 1799390 1976418 2221055 295421 424597 731369 932990 1991442 2190721 236856 319084 402234 559606 581487 586432 655575 730668 857927 936152 1045301 1085478 1337321 1384004 1427789 1458608 1519817 1598027 1737385 2019297 2136927 2146730 2148412 2158218 134620 397169 1261105 2223279 2135807 2241315 2116300 183202 387555 649818 1177648 1384062 1589330 1964474 1971351 1989049 2032285 551377 1368679 1154138 1417661 1084415 1259935 1545743 338355 1402235 1451928 579879 111752 469536 1166352 1065352 27502 262768 294825 340088 350586 440050 687088 716312 746492 781918 870814 911199 1069308 1133339 1478081 1538267 1789653 1805382 1869340 1941195 2093061 2220514 2234749 713759 2043642 692331 125201 170725 173095 440399 592220 741210 990527 1107634 1193342 1658150 1684196 1694724 2146576 725985 891105 1194075 47486 1747147 1939924 2032039 2209786 786362 2228327 257670 260688 431636 898817 1470362 2187888 2108296 22679 16864 49432 213716 764735 7878 1964980 202782 1123703 257875 1407536 1553886 1562379 1584677 1998514 1782898 1418418 1961937 1100519 1785330 354145 2153943 2190221 530837 1351627 1552692 1705510 1978780 2105307 345833 1493053 1828261 1889050 1205074 114660 368462 2117853 111223 529111 581481 651776 709304 1063283 1624972 1878143 249633 764747 2167620 603003 1594820 116951 375208 382183 484253 669711 845599 906216 961583 1020745 1148053 1300487 1702025 1949465 2241333 467260 482655 497166 647370 830006 998050 1082452 1114429 1307854 1325539 1581632 1951256 2058201 2060735 2172756 2199801 2207263 2256059
