AuthorId,PaperIds
1610757,31474 121578 124565 154531 170480 231458 437398 716578 732946 942124 954266 1067809 1132613 1202255 1612709 1644847 1671473 1735590 1868628 1883562 2000425 1263098 1578675 1647020 116562 1019906 1459393 1677682 2080884 2139380 2194280 1974725 2096190 2141594 1150807 605310 757987 1381165 889097 1199354 1359873 1584953 1693487 1424369 223812 574152 811182 1228718 1802982 284747 1103372 1159728 2003184 2018383 1146703 1566667 1894066 225477 2255366 770130 511635 1793776 2149018 2248832 158042 129125 617189 1412081 170237 698172 830464 2115498 956200 2153334 223401 871911 1669373 513679 887827 85644 465605 186891 745541 1302777 2103544 923123 1627520 1812216 1819847 121486 408793 496810 550464 2202938 222239 635332 2230603 1842388 364507 1058355 43335 357434 429273 398375 751613 394930 817397 197352 631384 714599 794439 1532847 542011 1100857 508545 1347002 1425470 545642 1284989 1537311 2059747 293951 453933 877711 923597 1361721 260005 362207 1773126 702992 2111614 106675 476430 614702 691243 57593 1817619 1880017 1925732 2066858 1105411 1581240 1572374 2140737 1437655 1477045 2158864 1400660 1911022 2090879 2198287 528821 1033909 212740 402535 625183 1029338 296423 410980 1533772 1231813 993605 146458 270496 633777 774717 832761 1075939 1255227 25873 283742 658944 761147 2034552 210333 373685 373820 394620 437792 724065 225473 2240370 196966 798625 1273325 1521283 1890920 2016498 681066 217523 1812036 544781 784888 1122892 1053817 1498477 2065715 457679 654988 1371103 862069 1164514 1550626 1505011 1687272 2058038 31155 277311 470794 631685 721454 735271 2018080 1932522 495191 80169 1456847 1634228 1935950 44949 263834 1731533 2054307 539963 558469 1392300 1421524 691350 1141384 1849989 1939523 33862 181708 296348 1918236 1386976 1787268 2165671 779569 1544449 1765708 1301611 1647920 1840158 1895264 2014569 227033 402513 1111791 1126506 1539505 729276 509495 1576307 1729408 1888203 2231071 574566 1916335 1932670 2069390 286929 1464257 2204585 39349 41399 551067 668759 1259853 1316246 1759992 308650 907825 1148131 1373319 1551959 1029917 1715928 2132792 1203412 1162126 1245319 1287391 1537518 1699756 1935621
1127431,238681 557063 854735 1835027 1354937 1131276
406541,3658 367942 934532 1430381 1208065 1534243 921206 1149665 454573 585294 762289 928660 2183525 851077 1038550 1861034 975649 1207886 166886 921194 234752 624867 279206 18826 1765407 84114 354518 2241461 760504 1964130 1137002 1339543 1596012 2063434 2151990 1183697 1234517 1667663 1742360 1807526 2253007 1851164 2053070 2055557 2255926 273595 461078 1213307 1797854 535117 1114422 1929639 2132512 1819413 285940 695544 2175073 828369 990604 1043412 1262210 1247512 2136121 1327112 1049474 2081850 1502505 2219341 1819275 22988 1149871 1738734 1834738 1842440
2225168,1841190 21570 1499879 2016557 15653 742191 236570 2054750 1360669 1345488 2072982
2003994,1303537 1371320 2153060 1414977 2087862 1116607 50053 50053 1194712 1150805 206951 2152958 871350 965613
1250333,1033626 1880669 982942 547940 2119410 1344659
1864735,259885 282829 321096 334211 426414 431716 519393 713200 845100 1075010 1282454 1853928 2258271 1684613 1853059 486355 1823742 1496252 240460 327328 1133381 986479 15261 1664346 990067 1324016 898935 1003236 221212 996707 2145546 1388152 1550824 248541 1555001 164353 390966 392755 384528 624197 557589 1032178 1683074 851608 119906 1188302 215041 547180 1779502 1285879 1305886 1661140 266798 900312 1074918 290590 1167062 1693763 1674116 331334 1704844 2247983 1567584 1523833 1067760 2232616 2229629 510753 1716598 1631822 1817073 94708 439522 1838640 920754 1102444 1584298 441176 710916 426861 636426 876533 1494617 776455 1719898 445583 1391969 699602 43724 2005839 1389321
1266736,481450 39867 318045 29364 1461517 2057592 543248 226399 734672 764265
160817,1538628 1948146 1951829 354600 116270 1854742 520773 520913 971046 427132 2204158 109413 1169441 1854164 973758 466205 884042 2201151 1256106 852394 685431 1738056 1661300 2035565 232676 364239 389196 468489 1202470 1432771 688275 1990358 778872 335806
676917,1329554 1183557 1486285 1982971 1045897 1339715
556555,286863 192687 858909 1455386 2041736 2084727 1270391 951753 956936 2197485 1016980 746411 2140851 2042329 1187908 583363 261442 22003 1188691 398888 753176 902323 1636800 1252279 1707665 2141554 667389 865205 677920 1806149 188406 1565035 412613 1632012 1106372 527577 437212 1428458 2016749 2132624 176286 952319 1629287 1094053 1950320 151438
1152068,2240780 1788355 883534 1198724 1123501 1166184 1864931 1953693 2227993 1241142 210117 344779 485360 1727472 1230695 486950 1235370 1596008 1026013 1385581 2153995 1118598 1318842 1407984 1763972 1885029 2124512 2129320 1348449 650724 1368297 42805 1836333 403900 1835150 998055 332500 530048 60248 333911 584297 832566 138386 269430 464303 1357627 420857 907648 1555885 1092888 1409788 460569 155779 1578672
1037388,1572621 717996 499370 1520996 98175 399771 424865 1920488 2194361 2146227 1611781 436691 1873137 382848 771654 1700769 716433 801823 101505 831225 337933 1487083
87120,524333 1557218
971857,25226 352438 564781 995298 1259663 1350223 1419167 970244 1935997 1682986 404266 1217381 1802486 1425130 1212576 977451 2083006 1029764 1483574 794945 683705 653047 808693 830238 164652
768185,347798 1693602 44587 676518 469123 700729 27515 1407289 1454019 1179556 1167151 236678 778618 583065 55587 406520 2178286 891530 750020 2234928 1855395 379930 1658148 1809540 998904 759861 1968900 755866 1678808 1220663 15401 778481 1663849 2082762 788516 1759171 906841 1389536 1979711 1356928
664421,166462 205652 263226 303670 389275 700736 898219 938398 1000142 1027990 1079210 1159382 1163467 1178422 1193841 1296264 1339346 1376544 1378610 1387962 1527580 1532247 1599949 1622595 1791559 1797052 1861801 1891900 1904751 2004058 2062946 2075942 2127620 2143944 2258137 19948 70813 437438 500003 678524 842523 1154784 1340436 1404720 1535940 1912061 2011584 2196871 2197299 24516 99774 153348 170893 275122 613572 745466 748037 757169 820596 846263 1452792 1985484 2089282 23064 195246 213749 257319 340799 440955 534680 626363 687836 848850 858233 1040048 1297485 2158387 149213 227098 290415 381256 424474 443428 472743 995237 1476808 1762657 2093594 86468 323089 1015724 1045692 1278826 1287622 1414903 1625205 1887960 2142325 2195935 514828 730524 845049 1894276 92948 613678 915136 1626086 1712075 1885084 774607 883446 893489 1496585 1599487 1840956 1861978 1052982 1211327 1497479 1920354 2069744 2156321 2253398 1051790 1318151 1489468 1541381 1637467 1965458 2254045 892865 1151745 1899226 1960940 2056711 1254518 1679121 1724247 1781873 1909964 639526 919996 1119563 1120409 1421154 1498710 1922179 2110040 2131845 1770341 522573 1423434 1625348 1804292 268880 911937 1343636 1405644 1592657 1814849 2027972 658269 840265 1405347 473471 828444 1931793 107461 246306 1272012 1617497 1984898 2004908 2049963 2249584 681569 838235 1049799 1164796 1224141 2199917 966877 1121143 1378394 1923993 2112265 2243062 160523 235100 574569 1243087 342669 1079717 1571378 2159339 2179473 1097990 1232869 1433993 1595092 1650339 668086 1862342 2120293 17980 912706 1441600 1861308 2086110 2227789 2250537 1233777 1582535 1901791 1521379 1934394 269654 1659226 515891 1174752 1184608 1417233 1885332 2026473 197437 397351 78455 655312 1229480 1370883 1558867 1853645 1979435 2199451 209294 1191335 102485 103500 1600782 990723 615258 831264 1403774 1470720 806000 1130676 2155255 132517 679708 1559174 1542039 1639973 1784302 1329463 2085243 286171 1819015 1970502 1160429 1283794 2130788 2162726 2070789 2165274 819163 825167 1208280 1658544 615752 1085026 1995372 1231781 357928 867292 1176858 2164324 1413847 1207977 783211 64458 812839 359906 462294 998128 782193 747463
1946722,72118 253437 270812 418271 424600 436644 552003 650446 726417 872994 989153 1025235 1080312 1306674 1384314 1490518 1504548 1558940 1763940 1939960 789665 1023646 1994363 2047410 2185908 2252478 87786 294093 726718 908282 2086297 2185399 28065 478485 643808 762293 779333 932833 1288461 1475995 2205397 2213015 295724 765078 871064 1733404 1913842 2124689 209836 658772 1131193 1204200 455696 522211 2000925 2068258 352446 643868 91175 665586 1504658 1331785 1768169 1901772 1988806 2187265 1341437 794968 1819238 1007869 829041 1251707 547412 1198308 2054493 703701 1164275 291287 1731153 1857896 450059 2188204 2017616 1447189 1077834 1312701 1298779 221254 1249873 567793 1829828 1975555 46979 1475491 138697
95331,183918 235134 750059 1018949 1072771 1125692 1131380 1255961 1300734 1344342 1394885 1438710 1442566 1452494 1499956 1499956 1625042 1720481 1741674 1762622 1840719 1909766 1948918 1985431 1996404 2022271 845377 1842954 2011812 1590756 1833705 1436335 1955552 2067351 1252955 1298738 400839 1271804 909479 1415839 98578 271793 1400541 1908951 1987360 2158685 2216019 2237251 538329 612024 389373 924883 1368955 2020425 307238 1050966 1742769 1749823 2242999 1544601 733146 40355 98127 141582 166324 173390 184420 365361 830685 847337 782040 958450 2090862 283738 756200 569482 92011 138687 159590 191195 435102 798194 650240 584895 426313 487852 2086166
1569895,512773 640869 872071 813135 923223 992880 2235188 2006388 1604761 868992 1940084 1896923 831816 730154 338613 1960199 1874841 2230651 998014 1153593 2082971 1749036 1092897 57351 330857 1196000 1942412 1277411 1560427 1836904 2069146 2069146 1381102 1393552 994217 515816 192453 324973
1766507,391598 1081399 1281470 1753921 635657 486786 821415 291365 2092324 858155 1327546 475154 479290 1544491 530100 1046080 2039471 1389202 489318
1078386,1135968 1033991
939127,641050 933174 1015330 1600308 2204304 42065 183560 343498 750842 855910 979924 2136272 18147 999904 1034733 1391652 1445042 1478327 1597542 2037249 2135488 880702 1707757 2039769 2124427 2221633 309760 713501 1378410 1332430 1351190 1778764 1934327 2152700 2244054 2258812 667507 154482 1270262 2087204 1176688 1247817 1274960 1632835 1819258 2179983 2218395 2068160 1329041 1662888 2232967 1445835 1170371 2096353 2220097 1007760 1076498 265366 1937480 1188244 1235377 1714485 899628 991948 1919498 679229 750341 575913 638453 674254 791960 829677 564727 516159 1008082 2151762 1516409 678923 1168159 570537 165357 220932 100318 109799 798724 1769310 123003 192959 271453 414826 599481 809367 983073 2190237 1657963 284303 387363 209882 403703
24084,755602 1016070 1382971 577751 1921831 540977 1627503 1631641 1265218 159070 1255955 333881 1125171 881167 709938 1869397 742130 985112 921770 1995821 855848 878697 1036778 1293911 1884939 1033339 1231769 948819 2110768 2088513 1373575 1295125 798065 1001700 1019835 2109321 264073 740629 485673 1956573 885251 83119 387864 508776 682071 1738102 1189579
259196,208776 394055 762225 1183222 636698 1944075 895188 22958 788463 1070327 2116585 1338501 1828148 572998 335244 90675 156517 360881 683111 1937912 1050259 1270133 1542396 1210253 1209417 2196182 437330 715902 283259 2122374 1105005 556185 733920 1277192 1873640 1100311 1590115 1343788 1786493 1293290 1131617 288316 1219472 1262160 1264740 1399718 1964359 2018543 918869 56793 116881 420923 871913 1186167 1469542 1808351 2052574 528283 997111 1497012 1698568 741420 75767 2190760 1918653 57175 281960 327900 1498665 1091588 1547730 1986482 1709465 1331607 196617 157920 251007 183404 582364 1118069 822549 1700145 1355350 1496521 762891 39125 1390195 1864009 1488844 222927 773549 1596731 361389 671926 909393 1129767 1177735 1644321 2061209 1301904 1198794 1304632 1595261 1849531 2220775 321780 495835 579260 1563418 1513986 1677692 969192 1051812 2038388 1574566 1742653 1883317 1486723 1767535 1555800 1305213 1880954 1186385 1426206 1591435 1751165
1610879,1352622 908651 2019197
92353,296096 41068 601797 670831 831983 186290 231576 288888 295275 322092 338306 343410 446695 543678 853063 24384 58158 59850 122567 155982 350237 608998 631375 838084 871669 242138 340952 590667 809717 26426 32388 43051 43609 57648 63404 86419 93264 95632 106836 110164 115427 115654 143028 143614 150703 166034 167650 170035 171920 173154 176952 180337 199317 205213 208651 210938 214976 236102 243837 247601 249932 250580 253201 254231 259162 273875 292292 311557 313114 323472 336460 339896 340506 342088 351971 357837 359774 363347 374738 381217 384395 390122 394113 396252 408795 410302 410924 421705 424070 435809 444927 457687 480548 482369 483403 490904 493260 500461 507770 523086 549319 555259 562340 562634 563893 568632 572497 583230 591742 599147 599988 617349 617420 620292 636517 643454 649210 654149 663342 668215 675747 687459 690539 695272 695292 697818 703285 711610 748265 750636 785091 788501 790074 792290 792422 795116 802008 807989 810208 816538 818031 822239 830324 831806 832705 843141 843281 844624 844688 845205 853813 856651 857412 876626 151418 162382 166547 209810 252726 266824 311375 475764 513387 600290 679019 693828 697449 736247 800862 818967 851507 870308 95860 91696 111536 116490 176567 235672 310310 342403 343899 371997 377007 409783 413117 461446 536792 542913 556180 568590 718046 833008 162490 165470 348081 480907 482593 645731 509857 171817 320677 436381 480593 794173 1007930 1085200 971377 1079005 1063193 125832 212689 575870 673342 817634 761525 1751712 895689 928083 1101012 1185092 1870397 131525 304366 441196 494143 49634 78678 2144427 1412247 1048575 1240091 1359365 1551699 1629888 1769974 1895028 1961553 2034638 19998 106456 148919 214919 249375 255860 274768 274847 286533 391362 411089 435804 457528 485872 551283 593315 640641 645179 657279 685098 749315 756102 871456 873955 47304 49251 61170 83374 119580 129689 144661 170481 173661 190655 224651 229580 365237 411352 413827 446344 470977 499220 513196 514221 515603 543151 559028 559645 565065 579934 638612 680674 687006 696869 701154 719768 774303 784482 811346 847841 869522 1081117 1209240 1467387 1486344 181215 690576 941248 997255 1788904 64876 75048 112200 126353 133952 154257 176978 273787 276719 280429 294875 312607 342779 395938 398667 517415 519276 546007 565243 576446 585462 595917 601533 653179 678769 685925 770917 789603 45988 99988 103797 186402 204486 234325 259680 286672 386173 416796 420325 539604 556313 588359 603855 632820 716511 728666 748605 793187 831166 897415 910696 992527 998451 1059702 1070190 1094303 1105385 1114506 1255431 1271061 1358282 1366419 1489559 1500254 1516917 1607980 1746016 1801652 1813303 1849582 1864845 1882702 2042137 2052774 2080844 2098637 2100964 2110540 2111914 2114709 2164388 2168475 2168572 2181038 2209185 79300 171889 224508 238554 240020 275620 290620 432887 464289 489554 490534 551298 593907 598905 601192 666086 729885 751892 771702 219731 581846 767631 1647760 1721707 891824 915556 952866 975324 998196 1025859 1028343 1046667 1130644 1184425 1189962 1240773 1355383 1359327 1369870 1400353 1425075 1562449 1639078 1679884 1692920 1694541 1701885 1733824 1754574 1825452 1837720 1842518 1859313 1885020 1962853 2038979 2091117 2219282 2246915 2258971 40560 101589 136009 176667 356147 369099 417458 440232 519062 561732 615682 711487 737709 842204 1422654 47152 59746 162396 167195 241262 246161 375185 379538 394886 455523 457203 513978 525756 554001 612138 628621 670280 801147 844994 858628 31023 46264 55529 78131 158105 214097 299063 307766 333447 333828 373936 414153 429693 431146 543020 567137 584083 607482 752606 875572 316570 339776 504564 452429 680782 723589 184732 260899 336312 362026 537515 649832 216062 642651 854122 694900 885055 1267284 1365450 1374010 1378579 1406514 1438147 1491009 1542624 1587815 1629117 1701487 1843648 1878685 1941960 1947107 1999070 2000682 2009494 2251469 902994 992661 1395288 1625976 1655807 1679638 1016824 1190128 1191350 1199809 1575590 1657083 1928900 2068538 305706 379943 403483 723001 434406 649902 1399614 260483 354853 963963 1172005 1183803 1354071 1386472 1399237 1488887 1726088 1862249 2067642 2127979 2204178 584987 638701 662402 1325305 1801211 909945 1304868 1461259 1632555 1756813 1839012 1983807 1799744 1929399 164165 220821 247598 300155 312032 525920 756889 785887 109089 220734 500046 708601 765864 775512 27976 295179 62423 64648 66702 178009 191489 253597 291000 431713 432400 437857 447652 561066 572731 677261 681116 698199 796179 932088 946823 1114822 1294912 1305458 1320704 1333431 1456936 1751973 1759153 1779538 1863412 2000513 2024802 2093026 2225929 2226215 2238989 3654 96806 166793 246052 262196 340887 403081 431828 446032 732584 779109 52249 207978 294643 897280 905801 1220437 1580220 1833264 2082094 30589 72191 151316 167775 378982 472341 484840 494976 504641 582900 664251 870211 297387 622520 714803 216726 522004 815445 1216279 1314372 275420 792703 823616 57103 77267 137250 244704 337513 503511 814428 876116 1452199 553065 736918 1149941 1210300 1222227 1410179 1444526 1508762 1532700 1828904 1831048 1836890 2011429 217732 271024 304633 568874 714186 800509 868255 1085306 1712301 2247038 28722 85762 193611 240344 556386 592899 670384 1345064 96971 269118 444418 967508 2143424 1523132 476615 1304009 1717389 2079458 912691 918761 921179 946429 971284 971649 993501 1059355 1083749 1117870 1167039 1167628 1250373 1292252 1389472 1425401 1546569 1549230 1629193 1650836 1704000 1756228 1792198 1804644 1856122 1957237 2009367 2029161 2154361 2179748 2196141 19921 328867 865564 1150043 885930 966129 1040316 1089557 1197797 1284261 1458158 1722291 1787466 1815991 1948613 2025541 2059796 2075874 2086341 2151245 123563 1698068 878728 914529 984673 1008208 1028365 1042717 1211334 1248167 1271132 1345943 1406343 1454305 1524613 1540129 1840974 1856544 1922231 1990648 2032644 1141748 1327843 1350991 1380692 1585640 1707084 1801248 1862805 1975740 2045514 2063183 2094328 2106181 1452497 2103822 1000692 1213959 1286145 1858127 1973982 953354 984872 1040303 1232438 1243720 1486473 1572066 1601200 1881208 1967874 883105 957857 1058239 1266824 1286427 1342128 1354683 1424032 1732190 1739201 1889865 2198960 882061 883463 939347 947566 954663 978638 1019456 1020478 1033057 1077172 1098900 1106998 1110686 1143698 1163144 1230440 1253170 1304683 1330225 1330918 1364167 1427020 1459566 1537260 1563101 1620534 1629797 1630255 1634577 1641477 1674139 1681325 1712749 1739192 1776790 1782442 1839098 1867755 1874179 1910255 1934273 1938679 1945498 1974780 2033902 2040682 2066326 2066644 2112627 2114823 2125773 2179804 2227200 2228142 2230627 2248862 2257207 986666 1029488 1140121 1160995 1202105 1251016 1298749 1321550 1340034 1382769 1395599 1400426 1425460 1468936 1500128 1551094 1606956 1693569 1761916 1804502 1832243 1853667 1922613 1950781 1966709 2005840 2026786 2031255 2051721 2116464 2133575 2150979 1284621 1373608 1814587 1821357 1901524 1937495 1811500 2134341 913544 953558 957460 960742 965199 1003764 1016340 1020426 1024479 1080907 1101226 1106260 1120254 1138028 1147377 1156872 1168750 1194597 1204163 1216856 1257198 1330252 1345824 1366213 1418577 1434765 1439921 1453027 1484875 1506258 1526530 1544123 1553354 1557391 1570111 1572127 1588710 1609926 1625553 1668228 1671259 1699085 1715494 1725788 1742718 1748634 1760134 1791820 1800914 1861632 1887699 1906564 1931475 1943637 1947215 1957465 1981901 1988029 1993946 1998438 2042575 2070192 2092481 2099252 2108376 2109148 2112746 2155942 2180194 2191000 2220464 2241182 2130517 2224581 881449 891408 901513 950150 1002955 1007140 1060793 1098589 1138866 1146918 1180003 1183152 1184198 1222036 1251305 1258691 1261336 1280205 1283038 1284483 1306295 1327478 1330367 1342972 1397793 1406293 1423616 1456646 1458672 1460882 1497477 1508728 1573732 1577930 1587982 1609923 1645829 1664996 1727899 1728273 1745713 1755345 1766046 1807697 1818954 1858147 1888611 1923159 1993263 2024097 2043465 2044286 2046855 2075391 2076260 2079163 2113651 2133655 2164153 2166402 2179411 2189810 2237239 1029353 961576 962240 1005623 1008407 1082928 1183576 1198607 1240233 1269531 1290261 1351303 1429731 1432182 1440817 1456286 1599160 1616607 1658266 1688202 1918151 1926441 2057083 2059625 2156748 2175566 2190412 2202245 2225011 1460840 1000637 1131819 1170090 1548844 1757058 1789259 1887270 2183107 2241923 1695349 1454452 1641198 1501991 1660021 1182944 1590817 1738750 1772244 2026721 2243660 1034074 1089330 1119376 1969484 1270013 1413076 1982902 2112951 2156439 947876 1692959 1884924 919449 1103080 1512841 1781237 1901838 1973703 1275632 1415224 1536609 1573527 1634431 1845544 1716805 884249 1696750 1917304 877803 971875 1181551 1303915 1343870 1413057 1537324 1600263 1654408 1699217 1856488 1870366 1890769 1987376 2102885 2109502 2098242 927069 1180999 1443419 1958290 2153989 2208801 897915 1020716 1102934 1456462 1556457 2169635 1010068 1110397 1117410 1382636 1735140 1846280 2009372 2023337 2069758 2073875 2092249 899510 931547 974378 976204 1008836 1036841 1045719 1056203 1081684 1101630 1115509 1142996 1145151 1230525 1282275 1302318 1324219 1354752 1367574 1378601 1407143 1408562 1491841 1499950 1518750 1520721 1525351 1592889 1629392 1632561 1645114 1691763 1704831 1750551 1763272 1818097 1841698 1849512 1862187 1863587 1876671 1900343 1911824 1921474 1924374 1943577 1954951 1963514 1992951 2002204 2026151 2038984 2062252 2072880 2095486 2109785 2140673 2176608 2258457 1447838 1334398 1829445 960717 885211 887152 913719 939838 945939 949323 952685 976150 990517 1014535 1018609 1025571 1051489 1052490 1062029 1090221 1109847 1146255 1151036 1151192 1153847 1155746 1171589 1180071 1208641 1218047 1231567 1266098 1276506 1297606 1306879 1314802 1317294 1319786 1360963 1366841 1390356 1418082 1430703 1431755 1432140 1517560 1523741 1523866 1547767 1580686 1594726 1620103 1627905 1633629 1669474 1675339 1713262 1726959 1765157 1813364 1813470 1831863 1853248 1856060 1871695 1875823 1879639 1910088 1927069 1929250 1938865 1971064 2006470 2052104 2053036 2062014 2063456 2070139 2072953 2093905 2095913 2099291 2101413 2152863 2163866 2177908 2201323 2232001 2254005
