AuthorId,PaperIds
1003007,12300 45320 170723 178517 179157 257449 323649 328082 343436 383337 418890 433870 533169 594536 691826 856091 913256 941526 967515 1023277 1026155 1049759 1106276 1243776 1297378 1300644 1309760 1396947 1449033 1468796 1563343 1581485 1603572 1610562 1615521 1624871 1659402 1673385 1768228 1779749 1787070 1850457 1950044 1985129 2087551 2127872 2169301 2176820 2244869 2258757 875 342259 905565 1266104 1405404 2121461 2170488 277510 2148224 410529 1251113 194252 877066 976590 173251 1725174 1479674 330409 41737 2120168 650363 2095077 769487 337178 1170349 1359246 1900295 1911463 2235026 469421 1828317 2255732 1694709
1191427,2204213 1947180 1269110 697405 1276734 603861 1016985
413196,105709 162035 209326 367350 688765 727768 935508 1135830 1605830 2195763 2201783 713778 871872 1913948 2198546 266349 290194 959726 1806024 902301 917898 1468807 2031354 298528 1249035 1305234 2238175 1938199 804510 482153 550797 1053989 1498586 636824 1953974 14430
2272806,1429756 986656
1207847,358300 662152 1092966 1688298 2179814 399304 1580264 297857 953622 910531 22600 388302 706620 827077 1101708 1256526 1286230 1550543 1772977 1871234 1971247 2034365 2215604 705040 844913 1448868 1987271 937858 1038737 1474490 1572810 1996478 2144379 135093 328847 402482 885941 918117 1026507 1367828 1859760 1853550 1086743 1109928 2209569 240489 678673 763319 2228978 241495 741428 1418690 1661990 269886 417205 429114 457789 479389 512019 614972 696980 777471 800761 826701 1100193 1130449 1172247 1196170 1300078 1341410 1397953 1546053 1685004 1785903 1790239 2051297 2177557 2183037 2253580 203707 1037184 57992 387511 533571 621471 1238168 1503762 1926363 2142007 258586 656860 721012 939140 1014018 1422517 1673031 1795627 1827675 1895880 2056371 2233458 3605 218074 244375 451974 476378 511718 558405 826948 1093350 1413088 1613028 1751884 1804620 1970335 2152250 519935 1053500 1072106 1328942 1402172 1504489 1695859 1942704 1996931 82489 1479076 196273 559321 693780 700121 1565276 1665457 1868206 1977294 46322 369726 401667 658656 680468 1046656 1127781 2075127 2204489 121133 193285 238085 436132 493532 532389 617133 738824 902465 996632 1024535 1509406 1858656 2172787 2233367 487748 1504523 28940 252082 432892 489027 575402 728814 1163501 1280897 1412779 1570428 1703107 1944130 685827 1296999 1501229 129809 221618 967283 1216699 1907867 215147 408276 860273 1386454 156278 196471 643496 971400 999962 1030684 1087338 1126903 1231838 1541496 1599853 1746039 1823271 1978822 1995713 2071771 2122663 2155485 51489 773980 445379 82359 569924 1657161 1706259 1040523 179784 1309722 787149 482139 70168 1387586 1032122 1141673 1834654 86944 1194596 1269473 822526 619408 251775 1091179 1131632 2218542 604646 252871 1230361 598416 1064946 428913 2180410 541063 914414 1821470 1643358 2063581 2045319 1916828 527007 1224853 1416469 1639492 2146696 1493130 119967 1617890 189773 234312 1012085 1731184 2071721 510048 586523 2244953 1768963 618003 874328 986000 1675154 2172762 2119053 421511 1769895 97712 1713738 719372 1433407 671018 1499299 3236 575730 2166759 1999780 1948668 1254933 645938 1379633 1221059 2053443 125708 7207 390915 1726908 2019230 2227246 1938308 308054 101653 759533 1091311 1479477 1903955 713329 1046993 1243351 516047 91419 1804428 447173 463553 891178 1188838 1266413 2182044 1692636 805460 1341962 2160836 7978 794888 943390 587490 1056725 1151470 1512894 1566490 1631913 2185554 1182822 1383167 1338914 1411736 1954856 137089 369570 587574 39624 226397 1185548 1394122 2085010 2177419 80270 465986 492710 661426 995622 1371312 1938960 609409 881489 970449 1011812 1051086 1253997 1378330 150567 1045726 2019471 2039987 180058 579873 957166 1127596 1433838 599514 1080283 1231827 23323 1410566 2108261 962111 1156744 1487364 1675119 1745133 1844846 2067603 111318 202518 415106 427377 479184 742740 744278 915888 947142 990119 1031325 1056859 1097914 1315664 1412298 1449719 1481649 1575265 1657975 1701346 1726261 1740697 1772344 1781954 1861077 1884420 2024693 2025036 2174344 2241421 2252797
364073,178370 691742 758042 1000208 1010936 1261639 1606177 1920319 171418 330551 824248 831535 1628440 1370610 501385 523620 626366 2238301 1348547 1441438 727841 1235092 1493299 384301 1496702 2113995 39080 719626 1144181 2147397 943773 1958824 622435 1031626 1962414 2234421 1497989 2074624 1173592 1395885 1619782 1647938 139522 846997 846997 920252 920252 1378611 1734031 1048686
945707,780924 1151080 1928293 2017553 374040 1352472 299623 1707943 244265 1120662 1776812 808345 1048761 1383295 2027603 2255569 869741 194189 248128 487505 1232835 585026 1169197 514360 2213864 68342 747275 1054938 766307 857168 958347 239354 1224460 2125977 1797727 1807539 69400 1329355 192736 1830984 2043145 2196019 772612
2027054,222933 1174878 1793096 2020844 2045091 2092530 844957 844957 844957 31319 75080 1533190 1802483 383393 2140100 2158796 1905929
1257012,1144802 787992 1943714 1535169 352040 1563256 953824 749564 309251
2256442,252457 852745 1770837 1818182 590851 1596457 22287 1982555 1269755 627689 1289526 1982997 376355
28219,1220941 83820 623567 1025108 1144676 1325050 602134 1399749 1890179 1955611 774485 5120 167565 680300 627675 1835483 1931375 303593 335385 897275 1902112 654955 330872 1680681 82050 586226 631751 1116196 1150031 1456144 1652378 333598 128718 1581445 1731420 1422005 660242 447407 487655 1703055 1706816 5770 1791923 665753 109827 780897 1588027 1862163 68017 1084963 2184495 1696145 383133 1481346 1464976 2060242 1637736 1852837 186104 401615 647888 1078812 1594284 2247914
1658428,1438981 2143849 1577835 1791441 1979687 406554 1784268 2034687 166102 1174113 2082600 2188496 1360148 625700 1194732 2236292 676346
1863237,782722 1636396 31578 261544 584088 728471 1045933 1123515 1207235 1496603 1534282 1702472 1713294 1823613 2158118 2181907 2194657 2238303 1598355 65641 570627 818598 1398603 1404787 1435425 2047280 301575 2097368 694904 1882124 652081 1889940 552938 1124875 150140 547812 994004 416130 556149 1558730 308957 1533146 2015179 2027373 2083778 497771 27309 513137 836473 1479423 1499744 1699502 1766054 1449730 802915 1730034 421788 1531842 1577472 713118 1581733 582124 684227 760544 187880 383092 436897 527519 582347 1530391 2247437 65045 733030 787056 1483567 35432 68532 281930 486398 505436 617783 751731 897508 1381612 1428772 1445329 1522948 1776587 1793547 1831980 1905256 2245511 1066490 363338 626748 1791897 4006 490855 814890 1694792 1122268 380137 2098512 185430 1122781 317521 732205 1335654 1535843 69342 714185 1623846 637237 1780831 2072526 2080765 713391 785583 809544 1515713 1809258 2128096 864304 1081568 309558 1004643 2110977 14696 72875 448266 543657 599826 1534465 1959484 2113481 954354 733015 1951883 1083076 1417261 1737943 518469 739650 1335483 1546230 2049403 2169952 226537 808657 863226 724683 817964 822323 1381355 170071 381244 516975 602820 1099801 231994 1522605 1989187 2190121 739087 792474 546303 1556641 1800531 1890011 717471 1078397 1986216 223183 814856 1591567 388746 593181 1014488 1219773 2117999 672550 417489 1686548 196167 1380622 390002 1837864 1922603 334675 1329234 330444 985430 1054643 2257796 295978 670766 1128641 1764016 210869 786938 1347868 1570379 383940 911443 1304181 1368808 1492801 1628453 1656636 1676055 1693149 1725263 1852016 2067418 692612 1143592 1317688 1200709 1329351 608867 220600 1404844 1514553 1497372 1666190 1932868 56507 111230 617123 1832479 1307316 382921 435414 562883 1010421 1104675 1236468 1308528 1839221 2167386 176024 515724 1822748 1882491 1989715 46860 2155970 974381 845372 94432 1803509 1967805 530308 651617 950940 1083307 1248266 1709474 1822879 1998316 2100288 115075 139587 1134484 1490838 461905 1020042 2066104 1991800 93850 368248 854337 2009603 814151 944018 1186205 1420379 1804770 1665455 1827699 263715 953605 1893485 29636 550693 349916 946770 2010526 1747237 236074 938260 1659494 795811 1539235 945145 2052822 2256740 733901 965035 606537 828089 258801 388712 1076924 207196 612550 158066 149985 677135 123278 983281 874526 935328 1119609 2227014 1521158 585943 1158664 1240549 600136 1385066 1561430 1621501 1903766 310904 941941 2028571 337203 1970109 898412 899896 1108131 1527948 452530 731922 776344 986091 1985034 1987747 1050302 1800299 385737 641253 1765526 1293072 1378100 1695835 1296770 1665553 1444033 110594 219263 472435 874434 1011834 1410341 1492772 2234577 344922 365653 554675 611305 1194985 28680 200475 526654 663528 1301335 2055926 391571 421522 441725 608981 651181 816882 1062414 1253393 1477385 1507724 1686759 1799368 1985813
650831,368584 619365 2210003 1920173 1690404 1720624 270507 2039031 1207674 1585846 2187686 1659981 230654 781921 1010698 1233018 1947981 1370925 1230855 1528700
994904,458931 2105098 577843 577843 577843
1855065,132639 2205536 1777878 2094899 1905336 234056 1104852 1292229 405285 2060449 482253 512990
1519199,2172948 605375 1635806 2018243 454098 1578926 95642 1133621 1947974 744121
1535586,1590751 1607436 1369583 1844930 1000886 64329 1848378 743168 464245 464245 225092 40718 40718 1395251 1552632 1805538 2256586 20537 2104653 1909482 170994 81282 311407 528202 576344 648697 683121 694140 1006283 1272578 1498024 2119367 2128461 1629450 57727 136899 2217451 946316 1992739 1992739 610181 610181 245665 1636373 2114241 2114241 2192617 2192617 1876140 1876140 804821 804821 984480 1207095 1207095 1227894 1227894 1248954 1248954 1864277 1864277 1334086 772290 1102979 1539561 1963910 80965 80965 488778 891032 1681620 2070168 532750 620466 1704170 1704170 1624358 141905 160080 378326 1982095 1108065 2089287 751644 2199158 652744 652744 828471 828471 1766552 1766552 15031 548209 766145 766145 2088354 1553402 311030 311030 180980 180980 405155 405155 1069058 1213374 1213374 1691400 2016599 2016599 2094414 2094414 293418 293418 916273 916273 169846 169846 535977 741657 741657 1138467 1334962 1371518 1537633 1537633 1577342 2011689 2011689 2036163 2215087 58064 217097 420166 420636 495070 985403 985403 1489041 1975664 1975664 2057066 2173388 2179156 2179156
1699429,270114 293328 1250498 2166782 272336 272336 828841 1512305 1598888 487596 2027102 55004 1994069 2108375 729141 1960332 1530111 174476 940038 1017058 1350997 72231 1740542 2065864 164934 1793703 2222114 1946343
2109031,163289 770239 1281158 265395 752516 903934 1036222 1468465 1650326 1702967 1888398 2098211 876551 1044692 1022238
2166385,93023 164466 340089 448032 583022 775702 872650 947257 986811 1009734 1047083 1125029 1140424 1368055 1370909 1553512 1868276 269272 233293 424300 276683 167985 391604 453600 1359529 1248433 530236 2091382 715550 1905512 674366 82617 818174 2188464 728281 786375 1013975 1127189 1873225 1243342 106454 903358 2046917 88645 932842 420743 1282433 271669 740998 1250655 2206605
1666675,961215 3581 856303 759940 1315444 2150612 1273694 1383573 1403596 716622 630137 2146131 1532050 350651 588247 209172 1576071 456564 180637 741066 85000 1135779 1339071
1814148,1920060 840747 162866 1653712 2130466 2004704 723584
61064,1295843 1502263 2075002 584130 551160 134307 279685 565961 1074858 959130 2130760 746800 1465557 755182 1041639 1034842 1675975 2050000 2184630 2091214 984038 1772074 1956780 143951 496566 1148629
700041,704709 2097869 227344 1771991 1901674 1985532 1225839 1500846 1610461 1825113 96574 319052 1797284 1462011 77397 1443699 1722220 1739934 723815 1028951 1049760 87444 1030819 903675 1906905 1576609 72711 2244405 1085379 1726263 1222218 974379 1768576 2128287 1472176 988959 837814 1198572 1777731 1804012 1902268 160090 618198 1215785 1081464 1519038 124103 1202980 1859655 1976552 18004 254253 435748 2062051 2221388 90564 214806 534726 914535 1225215 1797892 1824358 164133 775236 1358754 1638074 1939132 2012284
1445514,1475150 2069563 1214773 1778353 115154 970689 1802854 2145884 185885 1058686 758033 1000803 1008792 1079466 549030 154839 2031465 1789464 425752 788323 1073388 2136966 677438 1298638 1922607 2184844 1051982 1023341 1834324 1928072 288387 402296 638577 599949 1208868 258450 324344 566288 1560623 1958809 757087 357521 1199475 1241704 1789187 1108076 1013837 1304307 1680566 1833359 1291944 1106529 1615432 460065 1856826 548518 1411076 2149331 1865541 35076 218279 551811 575526 807679 896516 1294575 1353171 1460649 1775407 2047632
1789585,626019 1120258 90516 2142384 73838 1685787 1265049 1602233 1703006 1694027 90238 717349 965374 64239 114938
1617556,884486 1370084 1694893 1977023 1838500 1050554 71500 1130631 1378492 767215 1530371 1368256 2220723 1751688 2038413 169001 1567299 794634 464656 1206701 1644075 372591 637816 969987 217697 1746924 1053405 1311448 1815453 2121024 2131597 115770 1073092 1114620 1275814 1585264 1905180 2051270 1607383 2097525 380778 25172 789614 151706 1012417 737973 2102208 379971 184048 2211510 412825 426796 2070730 2175263 252647 478077 516982 1861692 496225 302350 2142719 2245220 1863534 1817997 1439612 1402808 659444 457890 862450 478343 625767 844956 940786 1684458 1921586 1991531 493500 1269662 330032 664973 1299217 491786 835484 838439 868285 1956014 57281 421263 1697614 1805870 606973 915999 1211082 156033 566509 1832322 1008427 1126123 2213267 529545 719398 2082419 1995851 1499409 954889 201179 2076343 1151476 1191597 129120 451746 558667 590529 1159403 1346266 1526703 1543840 1631108 2046675 2094132 2140486 1690532 1962948 331143 2092721 1777853 2049289 1092402 1523165 1699721 1899612 2148247 205903 221580 247125 307288 327097 521614 757677 807088 886704 929275 1036855 1127794 1165402 1324835 1363122 1462753 1652200 1748536 1865619 2198500
1125657,1043735 57560 1002499 1334728 444841 1488466 248633 353020 2050428 1226395 1778239 1684291 1028415 645684 1177190 2029372 120940 664693 698338 2051528 1419128
1945240,755012 1632228 1429881 1972416 124873 2237868 1990651 1855796 344280
243992,871040 75793 1263276 576978 438480 499585 1146962 1447244 320191 1747958 2020116 844236 1140852 1824989 1824989 1852439 641597 105465 998841 1313617 1017076 1017076 1922220 1112913 957066 1042311 92118 1291374 2142270 1207847 483440 516834 1133025 1133025 1238918 1238918 1882814 1882814 2012408 2012408 1214268 1607589 915553 302521 314714 558830 1169713 1407156 1607600 1828385 1429 1337273 761806 906712 1067903 1067903 1408230 1408230 1761800 1780109 1780109 1780109 2183670 2239439 104153 476865 1665059 2113783 493649 493649 1837792 1944363 536708 282886 282886 141085 1364817 1364817 292765 292765 7458 1704169 1704169 1704169 1307084 338820 1928890 1310329 1606899 1606899 1606899 530115 656296 994168 1132569 1281867 1281867 1485941 445132 1306673 1372141 1704766 1934554 2025263 2175602
806559,229070 2067361 959723 1835574
1371811,105578 263114 1076704 1812307 1255605 1468737 572836 1240857 1448606 597596 1770058 1627560 1207545 1951614 695612 956018 954816 234811 2167709 853779 571158 825192
1830575,199791 898663 2254156 693914 1111512 2167705 781347 1189882 533679 1104912 1996981 181311 1510247 883826 1541118 1879636 1788256 1755209 562913 874448 643594 1215712 1567315 1605348 871881 346305 476563 1164238 1122489 1308976 1969049 18658 217305 1824876 703058 1373424 403083 1482540 1837558 2141243 2091591 1879344 862944 1455979 1481030 333864 269351 1130998 1246261 1539564 1626274 1604921 2027524
241333,1979501 833970
1478328,160397 186588 615659 2164178 1163815 1690545 523705 1162083 256869 1303683 1996821 2230422 385219 495937 1806971 1279939 2169021 1073769 913395 2080120 339813 1040933 1051385 1184601 1916069 299371 1450456
995007,2113874 153614 1801614 2153531 49104 162970 191364 293109 557378 1025162 1032975 1819399 2027525 2128774 2169269 481814 2183333 1119769 1674555 284775 1125685 1683170 1247105 171402 868816 1416537
408864,2251713 217085 534105 620666 849157 2004859 1573477 1816450 1291450 1109393 2241495 844559 1569336 869695 295775 1362740 1775011 1943213 1976456 2129787 789709 2073752 1454728 1676001 1869089 1897329 1914984 1858726 333958 586630 1047331 1522549 1554437 1606221 485073 1995315 44462 385377 1552701 307684 855701 896259 926206 1255306 1295335 317237 2057456 2115216 548433 1327533 1227839 35352 170123 383969 531637 579960 599733 973090 1316787 1430337 8606 515845 2128424 2203904 1462145 755702 903812 1902090 1325142 854825 1618609 1868830 1510169 1810364 123732 722946 315628 2198270 2214820 555724 1930970 1441549 1580055 2203371 420532 728263 904975 1617945 318512 952297 1541431 266975 286218 530033 1281366 1475301 480136 491815 177193 442502 1180855 1577100
