AuthorId,PaperIds
1209624,794389 213116 1808358 388436 427051 216798 204733 1185691 237542 285838 639723 299273 899481 1424277 490878 356987 1625297 1599951 433917 2144552 1593412 755913 2192484 1019391 2124206 1126786 1443700 930703 1002455 1380564 2009980 1274474 1101861 1152986 1288582 617386 672419 1198578 469571 554726 999985 1552477
1537309,232417 356988 518799 768554 1000229 1031779 1186980 1191815 1201106 1231268 1288063 1492335 1495375 1606873 1618901 1965093 2106167 2149977 2234734 2236037 2248625 9378 65824 117726 332657 482983 696520 1098672 1150857 1807176 1816457 1886161 2186124 33714 443251 1032173 1256941 1671089 2210223 481780 1236243 1320159 1682498 70170 687649 423094 125963 1802690 89723 1150268 867579 1895799 255027 527976 1014130 1887137 1984673 229376 511736 817900 217230 1163371 345761 768265 169976 528182 614096 1459225 1505488 945135 1333346 1833706 12233 2251746 1833938 1595129 1078413 1744346 1478555 1239562 377223 1565338 2254903 1870851 1404211 1741277 1532035 1049468 1409282 1781498 1821982 1449988 1886936 2090658 1403834 2011119 2156481 621534 1382799 2238684 25001 484181 1301008 1341581 1457237 1549901 1053 195946 486295 1292425 1839430 1457872 81653 542791 1947475 1031331 467053 715768 1688196 1195597 1710099 1051179 1890051 840337 1911548 2035690 1827470 2083575 1280361 1765139 521325 2225923
1635205,210669 281264 283569 399703 509522 704113 733459 789747 877771 1010455 1015292 1305230 1551825 1872918 2013143 578841 829631 1114358 2120159 155103 246984 280537 500386 632390 674278 1565693 1572379 1674712 1758951 2209994 1051666 1150291 1460596 2103105 179778 2076383 462603 527464 1930421 2125407 539623 1263099 1942207 101203 77665 592573 235712 1359213 2116893 2022211 2185032 267451 675126 1680594 2128942 1357366 1503324 12653 301369 57358 1201054 641458 1565081 2051376 169078 802023 1270842 1935142 1888696 2158336 2171350 2203669 502988 967917 1064557 1214874 1292857 435865 448352 492423 520151 676527 1440313 557732 1322553 1439531 1582608 1883891 1173376 2200853 293743 1589485 740618 1286360 413227 1111469 2056449 502356 1834639 828921 1547917 663543 1149441 1248889 738588 1214516 1804984
349492,783010 1210290 890592 309357 1682886 222459 22186 392339 706988 792733 2204560
636213,285688 2224462 1883666 1753749 21723 399100 664443 1703038
1111364,13021 92602 204367 204547 255082 323149 373188 438297 440247 489578 561358 607988 614926 730695 739497 765961 1009263 1129287 1149357 1236574 1484802 1499349 1565873 1579433 1735685 1744419 1802939 1846021 1850724 1859932 1910038 1972217 2027581 2056346 2145114 325298 347258 451810 472742 518449 538817 582284 731580 801885 891685 915127 921560 1232459 1272468 1302171 1309573 1377430 1581628 1591956 1761369 1848161 1886611 1998635 2058288 2077212 2105539 2164509 2173340 2217110 11670 42540 152263 176419 218543 396562 448577 591977 624689 635419 704301 805884 829823 1081334 1088505 1101189 1239433 1313245 1368527 1505983 1719485 1784926 1843812 1960878 1975535 2097666 2243298 18870 47192 104608 183456 298260 303635 469687 733403 775107 873565 1101302 1142487 1417016 1662255 1938451 2041501 2044074 224068 564562 899490 1084924 1089559 1106376 1151453 1790781 2150609 18044 187705 384355 707637 1330515 1162550 1752211 1866783 34001 1551197 368253 1561054 295741 1097068 1621007 1417144 1859982 2090849 323838 937327 23751 2165314 123730 2025030 331188 1680851 1747423 1802196 1848700 990045 1003456 2116228 14573 361578 1870867 937463 1083883 1908808 1652874 1871077 1751874 504253 1116492 1264041 1530381 2022484 1264009 1457654 675572 1835907 2043983 425918 1611422 883741 1476306 1535582 1490192 1550125 1942258 1280723 934034 1213373 527451 968481 963158 279514 751280 1438031 212159 448670 34153 546471 1688115 850209 1915824 158420 2065844 1079011 1884155 424004 491567 1957236 2017034 1095385 1125758 687170 882223 1515969 1760208
890184,2068762 1407274 1405001 2112230 588915 799463 865190 52489 1438672 1220770 1632993 975179 494447 1025623 1367368 15790 550020 2050531 1097802
472405,1046370 1576989 432134 2100927
1561942,66140 1703515 447137 172383 2135511 1842528
612580,1321185 879327 160770 1461626 1205855
1201508,1824879 913497 1012176 1866145 1945581 1995204 2217564 1489566 611677 1464487 532833 675809 1188285 1567968 1995589 442182 576341 1862038 226592 350304 878412 1099321 1409580 1873785 1876462 2096217 514681 1709317 1960952 2033001 1242442 1124699 1543338 1013390 1570227 186854 359608 2151888 482219 913428 665182 1886260 187254 2095563 400352 2168840 159368 326818 326818 2125018 1494136 311382 2195681 2195681 350141 733627 1415152 11831 99332 1269231 825394 1808224 2019992 1106336 1485417 1846739 777444 531810 1108522 1119715 1575525 42609 58338 55893 90936 1835560 1882196 412803 419532 1706393 422458 498626 765632 1039263 1355880 1723106 1896030 2125538 2125538 1928709 386482 785735 1272335 1512811 1556453 1518027 2241920 1379736 1434058 1373017 1618295 2144663 440717 901237 1254760 711891 1290080 1607703 1890126 383401 1923558 1690947 433205 1225137 2129231 396665 245694 1330281 1332889 1403157 477299 896060 1945720 2017938 99956 1133444 350291 799102 1364608 1846697 493372 569114 796733 1280250 1316902 1325974 931968 217684 649976 995860 1210002 118244 333165 450153 1432494 1461404 1611954 1679530 1700140 1856695 1865739 2250489 2250489 636901 122198 130156 207230 767750 1034925 1116747 1904778 125593 495618 201007 246230 282304 1109732 694608 853068 1713489 1975157 396810 694055 1660115 1779387 1955808 1955808 184628 644142 689783 293057 1651816 1806444 2182269 533267 817335 860193 1568814 2145697 294746 671086 1287403 1961660 2206656 1424485 1458029 1506928 246796 1118794
1840487,128990 908914 1292961 1502643 1892564 489546 1049110 1149967 1735312 2142124 1530712 1996443 135550 252593 1334366 2126888 2005519 2061287
890217,1604818 1678302 1240722 1428288 985412 1371568 1438142 2136519 1677678 644033 1203777 1791066 346110 1523586 174873 716465 1975570 247745 1977150 724495 2174715 711534 595214 1511885 793115 1271530 2110494 1586253 859610 115088 1574220 64678 1794416 2085699 454173 170305 526231 160834 1499902 657486 106817 262710 258680 1820400 2047330 792932 1235538 1098944 2000301 1420077 1489429 1133520 2076892 279205 1258420 1546877
464236,246724 522503 911476 216018 597498 165594 1886176 677566 775056 1726779 460332 1333006 1381271 535635 1410982 103278 1330145 168492 1706347 129127 491551 519589 813907 890332 1081532 1467689 1484240 2007068 2092170 180154 225439 316669 467467 632391 940438 1478447 1652332 1748087 1832200 1845075 2079289 360154 386927 778185 806093 950135 1017502 1335671 1360891 1637997 1959401 2077538 127888 256348 528951 543553 1193471 1333947 1552674 1627283 1717422 1781206 2017221 134830 153793 294192 497685 752810 844237 862090 1090910 1240438 1255252 1425926 1610819 1883804 1986055 1988590 1994748 2039171 2058503 2243850 65612 94996 97746 131864 147678 425625 521932 889277 1290234 1372125 1520823 1776585 1931026 1994405 2087555 36809 113115 118953 261511 426319 530708 677124 719001 838375 857532 979786 1001637 1150184 1161443 1326860 1449867 1828962 1867583 1909552 1910181 1916708 1962199 2152109 108632 176225 244700 248185 373185 463100 516879 678449 681482 776987 959346 1004143 1020320 1158160 1198180 1348294 1393052 1587228 1600134 1687243 1951843 2003655 2044360 2101763 2252766 215792 229350 364460 386610 416186 723310 776949 815369 1277060 1581768 1714299 1761064 1788781 1925830 1930097 2096965 79775 116384 398686 722095 724424 799675 840051 870095 1008460 1150366 1445476 1487648 1593622 1619761 1655835 1664689 1668161 1690459 1791606 1851021 1952070 2077971 68559 69503 122790 181111 261503 365281 377638 422201 436943 615441 669002 698895 723681 728634 782425 901414 943860 959662 1010683 1316392 1316425 1612533 1730281 1836176 1887782 1925092 2049087 2055569 2193393 196991 197523 227889 246017 689051 799958 1172962 1230684 1281929 1405348 1462066 1705881 1759963 1818208 1845996 1929025 47768 168588 242128 247333 271188 301268 335598 420548 527265 672063 796322 911040 1019062 1027525 1066486 1118330 1323412 1498040 1573839 1680235 1989936 2001274 192013 588898 740126 744198 902345 963257 1186990 1227849 1264070 1363132 1556927 1570326 1603036 1637422 1678056 1794672 2004814 2014629 2163609 146326 397435 530884 705393 864260 886115 930219 984096 1013773 1249563 1434554 1725863 1732794 1764888 2230482 2244540 75312 145366 176901 589330 803486 935894 1304821 1356835 1383529 1492699 1625481 1664624 1708590 1796985 1939012 2145516 2196249 2201408 38146 246236 592113 634083 823682 872430 1164693 1471792 1673982 1688944 1750447 1997969 2005681 2089428 2156562 48021 82052 162863 285591 372153 396096 435082 440301 540425 585633 1127689 1141006 1166315 1167829 1648243 1780070 1818570 2006637 2055744 2150765 631198 681996 731659 758307 790236 859297 872613 907089 1035894 1458137 1464857 2191080 448536 783951 829164 938157 1343330 1874044 1998631 2086851 187466 598659 734887 998607 1091822 1097795 2038138 2174816 161733 526834 811201 1195110 1285064 1845983 1970169 2241289 248355 326918 438482 943063 1311433 1340547 1583700 1594745 1769578 1950014 1983932 2242668 79008 220166 234395 404332 523945 578533 585088 610906 657133 963715 982489 1038962 1075207 1150719 1277746 1279499 1340554 1384768 1584602 1608876 1704018 1771237 1772760 1892620 1911136 50164 50607 112318 157809 426607 591097 637908 775553 1083755 1131907 1327867 1448475 1583083 2022949 2185387 5471 203537 431514 521484 532907 554978 747229 782726 819357 832450 862207 879845 1087303 1377406 1386693 1553567 1732506 1798806 1899747 2086897 2167704 2184708 265865 266735 398500 624579 767787 795778 1068020 1078127 1288872 1292258 1326216 1368372 1472648 1725051 1845747 1912007 2188577 2196945 2205311 2224809 2245223 99737 303756 379571 575959 620619 649979 656647 910947 919524 983887 1042780 1187706 1341372 1518047 1563036 1780276 1885138 2001764 2147655 4770 37006 40371 127550 194942 201642 243403 281263 291993 308912 364477 443649 471055 492555 594055 808866 831315 832795 842616 1062814 1127531 1145639 1200196 1205456 1283354 1292952 1344432 1410987 1438651 1453331 1475864 1495103 1538117 1552231 1653179 1683524 1728042 1740894 1831762 1872535 1894522 1980380 1996308 2037566 10714 103687 121390 173523 196639 220652 259151 391550 434794 456771 469825 486003 519436 650877 824860 973953 993677 1162719 1176138 1209796 1259831 1311318 1346972 1456932 1457546 1569810 1571916 1596328 1660049 1719801 1727856 1753970 1825854 1861097 2110673 235431 849981 904937 1051853 1278885 1640989 2160196 1267583 1458635 642509 1195057 1324335 1982709 203586 899817
1185134,411763 668261 90435
808304,169742 1354238 774553 1745181 2138747 969875 1856068 22560 149894 305883 878945 1002338 1041968 1929118 1443826 327634 1882547 59010 920758 1379545 1661918 1527304 928853 2221476 103973 842077 1580579 2063244 1598282 1806170 101851 167000 705669 1703486
226689,719851 1839141
1676674,450906 619347 2053865 2045802 1312584 1305963 1565418 1693192 2005328 755054 945604 656127 1265720 1982724 1232629
226696,374084 435764 616831 1217137 1230004 1283981 2160988 630899 1824356 2166968 558584 1307867 604477 1178969 1819614 1822553 109657 558850 602948 649808 715218 793777 1246879 780848 1249659 1281037 812432 1106426 160065 710568 2048658 680245 1212604 1229317 1318251 1647712 1691480 499476 1274907 80101 2131736 95693 757940 755672 935849 1871985 313983 556435 1723642 414199 1376841 1749985 1321545 1663888 891647 2089703 167543 735624 791912 744829 1900901
1520535,161248 393567 1081117 1543863 8206 113584 219731 341849 765750 860358 1448044 1660021 1772160 2095913 2121974 33175 47550 204462 226773 248249 354885 378487 438298 498791 542563 756462 772566 849154 864043 865516 894679 958742 967479 1036569 1097624 1102494 1112921 1131197 1140709 1173964 1328002 1378232 1410179 1984015 1997736 2011429 2022264 2059829 2152553 2175189 2221295 163111 174187 251877 354772 368153 404092 461810 476294 484625 609969 613085 622552 625606 1004562 1008208 1025126 1098806 1123423 1180295 1183803 1195596 1207807 1210742 1314372 1347289 1394875 1398800 1444462 1454324 1581615 1601200 1605827 1730263 1782542 1862482 1907597 1966171 1996936 2021751 2065877 2148672 2157728 2172618 2222434 2247038 2248668 2258769 78701 140717 213172 275362 279028 311313 349208 399154 417415 441794 482480 486291 491936 506876 511688 522581 673520 726635 765865 840349 856488 869428 909945 1088346 1174923 1228105 1240366 1282715 1304344 1317730 1345943 1347816 1379511 1392593 1400459 1578089 1599850 1662785 1694360 1756813 1792190 1825484 1851762 1852872 1861354 1869065 1928900 1939021 2125051 2210108 49634 547488 708142 749116 1180658 1241708 1345064 1360779 1732190 1935874 1944434 84251 380282 637684 889356 947020 1335606 1924065 1986837 188848 1805787 1933766 99492 399369 958365 1030184 1157630 1216279 1231457 2103294 566849 628671 2233311 1436356 540042 614132 974857 1548611 1916273 1108416 602660 1516361 587032 355275 607956 900527 742485 886083 1448971 2253736 756460 1483575 1029353 1029353 1109930 1609940 116702 59532 1826629 958492 2080549 623271 1766012 18470 2105618 1455975 149163 650017 512300 250859 370566 1189782
2012568,1469943 1440718
1455513,1944609 877703 1424663 1098909 2155144 1081463 2047128 1077297 1239391 1733540 1250922 1701427 1821600 1061970 538211 929834 1539099 720799 1496714 2059688 2178086 1333793 1216206 1658389 154431 1784892
1627551,214208 296717 658868 846936 1302997 1324012 1533456 1640131 1851375 2028380 2163462 2231961 604230 1195510 1195510 1132902 1132902 75495 86733 487006 487006 869460 1805377 962098 1936899 1046289 1293149 1686456 919297 1291127 385860 697791 697791 2047930 1154016 1647748 1647748 1396819 1396819 1517911 1517911
1611172,2060783 479313 1423076 1677904 1072857 1293005 1452026 1634596 1853110 1556171 1387470 1824787 2235080 349383 757588 1104016 1247184 1927240 2087161 200225 1988725 156265 763044 1489368 1920007 869480 680926 1440655 984285 1481959 352102
595368,61011 148501 336275 437233 867950 1297454 1870649 1895308 1936351 484881 537236 1141432 1435083 2077249 398528 619413 822330 1150631 1234066 1707579 526026 917197 1416482 1850033 168431 801453 1483813 167609 1393251 1629753 2106623 381221 1431074 1619840 1513656 1599799 2048232 733766 734244 1433157 373489 802046 885370 1490347 1883288 862610 1634298 2095042 2118804 276338 1838266 877334 256788 2159696 443323 1329511 1355376 968871 1470509 577663 1585770 1100549 1316439 1345033 121700 256240 1327471 632233 2134176 2210877 1209667 185475 87728
1889706,1654323 536183 622820 1813948 912988 1933934 1080789 642093 108912
1455531,157742 333406 748185 1550358 541056 845146 935253 61350 483552 543252 1044682 1568405 1678650 1840309 2221460 79961 1616495 712626 1350403 1287201 1963200 563723 1512037 1255560 1590556 1327204 1995934 2232959 166991 72544 1546029 2250495 640768 690425 1654373 758047 1506172 2107727 1862595 1342177 1129266 1559621 2105002 1164310 350973 65131 790358 29292 898913 2059569 1120715 123866 1494252 2189235
2069934,149863 171592 341718 574410 612421 787333 806490 917575 1102873 1222926 1348623 1397961 1927760 1975910 2046598 427208 595367 1248100 84915 753944 1532654 2063728 742656 803182 1218934 1588646 1659859 26249 183997 437805 1188171 1455378 474706 531359 2163650 350139 1120891 1743630 2132299 601204 1917195 2240397 1815765 934989 1982166 275013 1768593 19262 1485477 2117087 647957 1544416 1623064 285638 919809 1414764 1081066 1825405 415688 111800 909131 2002351 2188261 940326 12447 893572 98286
1463727,1251887 1466861
1430970,170575 324583 796223 953583 1202305 1802823 239183 782846 797175 265475
1250747,296858 818773 847612 1065334 1205980 1677223 2172023 582397 987535 987535 1499741 2257541 1858924 1796407 1905910 1731430 1761906 1817421 176926
1619388,40389 79801 95019 157667 283043 290632 699434 934404 969718 1077568 1083531 1275841 1283057 1381853 1414909 1492033 1506843 1554435 1580846 1591753 1607921 1656798 1708085 1844585 1867451 2091564 2112284 2132566 2140957 2164281 73032 158770 269217 537406 552161 675491 790889 851338 976759 1028318 1050967 1053790 1092093 1297730 1316196 1336194 1354988 1446908 1501619 1592803 1855981 1992692 2007285 2093628 2201150 240191 356294 369991 387325 621410 867378 900885 1021431 1111977 1130029 1184734 1406506 1438626 1449204 1469711 1672157 1971083 1975844 2050855 2090328 2154314 2174137 2233569 46596 389416 621788 710599 771381 828508 844499 889020 961424 1089572 1235419 1271148 1460175 1536204 1789503 1827595 2070154 2212856 564360 802039 1083584 1536284 1793479 270147 634734 790862 1091964 1722472 391445 306070 331569 893799 1737572 11446 136000 1059280 515296 688602 1076525 1855792 1991452 2208370 235170 294602 573254 1129995 1406425 1657801 2140971 926874 1072863 1121601 1899862 145455 1692049 69323 70729 291939 1198660 2220574 2258499 28469 81885 122633 438518 716593 546072 1652767 2196171 1924859 2154512 209053 209053 621086 1343321 1153642 453588 336206 553803 952220 1837185 806097 985343 901483 391686 2016296 1152408 1462965 1414308 403035 261580 1515248 878380 1109250 1277921 2190342 79168 140539 1089379 2198560 1463143 1925892 521749 2219365 146521 1037300 1543236 2168189 2243212
