AuthorId,PaperIds
2060178,269343 404486 615977 675439 680900 735407 826099 852287 918596 1065436 1071304 1118765 1280554 1326706 1435399 1445232 1493751 1506851 1642820 2006873 4035 40562 811209 919799 986728 1018378 1038971 1242456 1412192 1682971 936320 1163584 1274493 1901427 694001 1095161 1157825 1259919 669109 2002798 2117958 1871630 2005542 2090033 767499 468978 864800 1390426 874667 1278169 2043653 228726 514465 1971039 325150 1022627 150645 370195 416552 1244451 683496 820511 827709 1957628 556758 685688 1032937 1237162 1657150 1619990 1067633 1375343 988980 1700940 1158530 1240947 1401736 1455392 1729819 37139 93168 1317935 1798517 247636 1281292 1244757 1454669 429802 1417884 849925 1710896 1616774 801791 1399368 734686 1983466 1364080 1875656 2035235 714069 1470703 1782099 2151165 304898 1513192 1669280 1881463 1300790 1438797 1621916 1768457
1036181,1156546 411194
1789850,584058 879807 838620 976261 112937 462090 1470096 1990864 2154713 2246777 2145206 739491 492206 7035 1900044 1082149 1895907 759349 1963492 1707647 965409 380536 944864 1399441 1442077 505715 319590 2028218 2206464 2035425 1729789 1244590 1555457 47556 1517253 1686919 406055 1088007 2083917 548107 1434596 1562793 1743047 99409 268529 1257115 1845632 484050 678144 793612 1012612 1564255 1799453 428286 1765697 463122 512655 897751 1093751 1142995 1581291 2121592 275755 188370 731326 784624 1113291
1527713,63408 174422 213526 331538 411985 444203 452243 492770 539781 1093986 1144497 1213978 1221808 1293278 1308702 1364457 1597873 1655739 1712190 1948325 165347 806525 1154671 1171202 1289322 1760763 1847827 1916357 971831 1001934 1332200 463564 506231 672963 1450980 1570175 2037594 780117 1897435 2092857 656694 1161190 2018376 904322 1323534 1541485 988681 1593117 638709 50062 465488 1383348 1015891 1601111 1836867 35565 1875853 910360 2075549 1325106 2099246 2179081 606639 2094568 1364393 1216580 2206447 1178683 2214933 1665632 2215002 2201612 1951274
1601446,568387 998065 1378731 1470196 2187959 878894 914074 1604024 2064333 820992 1250085 1403574 151722 1264475 681382 775866 874315 1156881 489842 2020320 1634637 1855638 1499272 1909747 116734 1429843
274345,425799 425799 2255543
1273772,760984 90382 104745 639719 1255367 1243545 1709675 1925579 58081
888749,2089234 2079660 524071 700105 1890182 498477
2002249,76354 127896 198938 281903 392454 439085 609817 674616 786601 1151668 1380060 1436244 1634233 1658078 1704031 1881881 2183674 2217155 64695 109942 161072 164362 244072 314625 402422 484088 566406 680562 817416 864354 890344 895119 904439 1047991 1117553 1129559 1258094 1446938 1872609 1894503 1910858 474092 2027673 1899431 1391757 1892185 2252909 1795793 1856822 1419360 1587435 1972316 316006 1066653 600871 1020884 1623192 2199595 21692 524108 1423494 1482828 60 504440 336711 1419804 1615498 1646953 2121113 1781782 2230196 190762 1688827 2036008 810251 1257500 1540223 675337 440273 2046914 1647696 1917943 204117 2035317
659387,309257 1396182 568734 616936 2027131 231696 810496 1128572 139192 585303 1067730 1500831
159677,54162 302064 423333 880186 920784 925468 1213117 1406038 1553959 1627885 1864410 1867567 1917237 108075 276068 842492 1070845 1250703 1518767 2013962 2152080 2207019 709911 2021621 2036949 1811178 857262 1248342 1845887 1186796 2257419 485072 133814 1033010 35185 656516 1067641 1779939 2142793 696222 521177 1406048 575453 1334179 2157335 181059 181059 830705 1298302 765580 1049604 1987890 437152 865859 865859 1075244 398642 610105 1641880 2020392 1155365 2202758 815718 1569802 1539656 328538 212068 1724891 2027942 1948471 2256256
559094,94636 2089116 625920 1469167 649233 1181094 1634126 1454284 1269703 2001436 462204 1365125 1415723 1915272 1729215 1770465 1377964 385431 923032 229864 1486662 31814 1745819 289736 581882 1237946 1024543 269676 41387 226108 244674 863366 1038869 1740317 2168350 795005 1138546 1827917 2174063 1663651 261712 436473 1235936 1994633 366446 687645 413804 504979 75396 1700433 1998504 573381 163395 1150717 1268066 263861 404819 847840 928084 1174705 1514177 2198856 356975 425950 513501 603115 694780 998561 1314267 1696904 2210463 884219 965358 1188139 1346374 1546910 1965476 1996688 2215106 578042 980923 1264022 1425781 222395 507101 1195966 1297763 1382450 1839519 2132752 690105 507455 917616 1176846 1687878 1793766 117671 540197 230377 981205 1363025 1792973 82415 144604 337646 379738 1077134 1271065 1282444 1342222 1437899 1981515 77915 343929 484210 806183 908011 1452279 1854232 390705 617503 1076824 1142063 1166839 1205831 1390290 1462855 1605574 1885081 1988466 75282 167031 279336 357247 563134 590711 921593 1026177 1409884 1508269 1651011 1721074 1845957 1969269 2011860 2044039 2091576 103991 123268 641968 796251 1179594 1189510 1212321 1332548 1459912 1514692 1597219 1610019 1755705 1953993 1998849 2051314 2189545 2246306 27314 59849 142360 152326 198012 253240 269842 441248 508708 690659 709634 746955 861732 957174 1014702 1100130 1202012 1210017 1251636 1294336 1326295 1335319 1360734 1421487 1589035 1648984 1652597 1684789 1825492 1956840 1977712 2079390 2199390 2248724 68450 139661 190464 297348 386044 432767 533312 764864 913831 939634 1102773 1208790 1226273 1240392 1272961 1342429 1354933 1397287 1409357 1459014 1479670 1493802 1506640 1512918 1537952 1587253 1601175 1603054 1689005 1719078 1749072 1903871 1964729 2000845 2044814 2112218
1019847,465174 559668 965914 1012772 1092602 1164839 1312876 1329667 1399369 1600039 1626719 1679210 1997019 2019556 2032770 2143774 24672 295634 482207 540036 1168726 1290806 1301842 2056749 21891 241557 1017573 1454882 356268 764622 592740 1201966 1102923 2067682 1050642 4846 1804623 201666 1174618 1536068 1915956 10439 1863102 102968 581180 2118550 246977 319108 637617 1554016 130613 703531 2060811 1917901 558933 2166715 1799210 1799210 1039688 1590260 511112 1606164 1606164 704467 1107905 1107905 158694 158694 1768108
1748300,1603109 457086 819592 102893 609786 1180505 1463726 1887154 1513090 1555220 1654945 1263951 885769 1407542 2231087 70471 376112 870435 1779193 790580 1145442 1398834 1595019 2149265 204920 1866559 1628099 2216069 1259033 2118427 234347 1816264 162547 591375 1050346 1636218 1838767 1089449 22116 1508736 207881 834177 1279333 1356247 925904 771331 958280 172612 2156943 571441 2103597 989490 851886 1316188
872394,10475 143503 484611 641619 825988 883160 1018686 1031528 1218709 1245780 1499485 1531048 1978093 2011229 2041400 2056373 1010920 1065600 86091 297755 578794 821543 888339 967011 1744302 151337 746377 441816 1044819 1686805 428781 1950072 291678 1689722 1776890 2234725 2045502 473857 1112337 251791 1199276 2022797 368781 1566838 73046 1484216 402060 2113469 759491 223126 485153
2027471,1226222 1412849 1500810 8102 458994 1096596 1007325 1043369 239104 1840378 2090086
1331162,1153164 837501
1724379,1973262 1946991 63605 1299669 1143970 66662 2047249 2217295 1051000 929149 389038 913097 1521328
888797,110051 2151803 824980 85208 2014658 935664
2256871,1538616 1052694 866622 441114 1983074 1071072 1377056 1207914 1917525 698401 699159
1789929,42426 1336968 1414772 457488 2006403
1560555,120214 492119 584981 774053 819381 860856 1004365 1216142 1405405 1838364 2255677 588236 230183 868493 1099221 1145636 1719173 1882561 1928508 1196338 281422 1205546 1537577 178091 1781483 1782641 151195 810189 1000439 1794713 1176928 196222 1798004 1758325 617290 80874 1591146 465390 641593 719663 2039305 519426 1805925 1039732 664680 1602567 146971 1949824 36760 2013984 862335 1727574 1650585 1380539 517194 772117 1456726 220894 2231347 2152729 174030 174030 1682858 1192840 2012220
53232,846279 1069844 1308604 2182817 134973 52499 416698 1006823 550927 2220600 1708545
1912830,858706 1435948 893897 662243 359563 1211524 2028827 1765664 1666347 69320 675202 193947 616557 1662201 189026 2188436 2237434 1380274 65392 933550 132734
987160,175275 941146 1331590 35701 438982 525270 1034027 1810257 1697804 1336262 1398734 1774361 1660888 2208563
692266,876677 1823387 1285318 329218 2170606 897753 1205412 1565174 1965901 539189 1307516 1522774 1132224 1211131 2117108 891363 778095 1643419 1924236 958124 1479151 637858 1789164 1853888 1781020 52080 538448 2079856 2219899 1453530 1676321 1938680 214696 300041 305060 1026459 1385998 1519573 1565397 1956034 2057141 2093948 141654 305472 1004885 1231405 1517814 1649000 979043 2081613 2221727 237810 841594 1664951 1210067 1620651 199605 225120 1515881 1768445 10564 29151 62025 121355 130801 197514 337706 605908 865420 1106587 1175386 1182675 1304667 1471308 1486263 1579904 1632280 1667895 1722756 1797645 1842877 1901711 2088978 2094019 2149669 2195599 2247595 453113 1141291 1463420 57899 424970 627450 707329 826944 1119694 1227649 1533475 237482 768899 844912 901702 983974 1041898 1250348 1380519 1445829 1608812 1685456 1932020 2004350 2091143 2103627 279471 362656 702284 1942873 1350700 1931936 1941549 416111 706610 1829084 2060301 83130 190813 743271 892090 1156528 1231006 1716373 2253063 170179 239341 379312 554087 847620 874909 1070770 1453962 1624097 1716491 2051508 2233445 81350 126786 150512 166900 241708 378702 566402 593942 613224 739197 762613 842784 898444 1038955 1115514 1143666 1300521 1509922 1513476 1676650 1708869 1812726 1854855 2032268 2069160 2153673 2183154 128900 175062 222320 280441 444280 484105 505425 554662 639065 678584 755780 889029 917925 975658 988796 1015340 1079136 1300604 1355911 1393673 1401989 1412676 1479739 1553343 1617674 1701251 1800822 2251167 72609 568623 759234 1162952 1281771 1325088 1712791 1933147 2153501 448794 1084775 1116111 1270768 1427077 1798163 1813211 1069592 800565 1089862 1145019 1259058 1721385 1977176 2013235 18180 158996 186258 1648382 2255258 131726 332903 402031 480810 502634 836057 935884 1299212 1310096 1556925 2085910 11882 201153 423116 432758 482507 506429 685600 705772 804512 814530 945146 969526 971305 1110869 1241555 1598696 1718484 1807512 1844103 2228600 53701 684019 692739 1170941 1202885 1285153 1362032 1831373 1890209 2137865 64320 246079 305575 332693 471353 683970 863610 1088507 1143681 1220543 1484792 1538973 1668201 1864426 102018 283307 392781 504108 646766 1018195 1163625 1350784 1385225 1782709 1812684 1822952 1913070 2137703 2222461 2250786 24883 73026 436708 448583 456815 700361 723136 885309 958235 1016559 1124026 1157321 1190636 1229186 1303929 1313264 1409581 1451926 1475148 1572536 1609007 1680600 1950116 1988187 2006319 2011640 2093992 2179355 11328 265131 751378 865182 1927872 793797 913981 1261582 1825560 1965092 2060964 366178 1226371 1755609 1825035 191741 1228509 1759830 2249951 104694 672923 1196948 660304 1504265 277679 640207 1479649 98048 222006 775570 837390 979651 993927 2021494 1881126 1963022 1121846 1609247 1662104 273165 1262546 1336420 818892 1593930 267487 502299 613304 738089 745667 924076 1314964 1342287 1400220 1862822 1995664 48163 78758 391954 395422 423612 477764 582326 705218 748372 949711 1021524 1593379 1613615 1676196 1812204 1992547 2029124 2054594 2086277 2160030 2163713 128257 421128 525766 710533 802577 902593 1083192 1147510 1258520 1568121 277138 709577 726573 1138268 1140211 1329345 1410893 1453517 2033224 2171959 2240023
2158637,209712 690466 1464371 137813 673664
137224,1940558 1056503 765453
1740128,115206 1630082 505261 2224469 287431 717684 873976 392066 26781 1185904 829067 1145046 1504943 1059769 2102025
725066,19385 76103 116439 194480 216826 246994 416545 558167 593087 630655 883725 915144 1153378 1279685 1478004 1486527 1501085 1524744 1688532 1717721 1842499 1876874 1898967 2025996 2046918 2149437 2161817 2211193 2247446 142537 172866 303361 434837 700572 744143 781589 862567 968758 1173733 1233381 1237288 1374274 1411658 1428858 1588395 1613276 1780246 1974738 1990347 553917 1731841 631414 1329546 9950 756253 982889 1039990 1738847 235931 1063512 3453 1783585 2252166 502566 696103 1684297 869910 2222195 413000 1566845 2003678 1043154 1227196 1664723 686379 1926185 2116925 1305641 2077271 153817 1978416 1489608 1954435 2126620
2142292,68711 1092756 1135037
389205,269997 305936 394772 497293 563463 564075 611664 692617 872458 926642 1204357 1288686 1314324 1392234 1422125 1667492 1764167 1993140 2096314 2164276 2171644 2256440 4000 44846 140116 178614 331163 340754 790917 858986 932425 1201868 1417516 1705467 2086022 213833 434525 474786 563409 653897 897196 1043727 1085520 1098229 1409428 1712023 1745669 1889992 1989714 2100571 2122619 1279327 1617433 1949927 1960635 1869322 2207670 1133126 194439 539023 2205517 1037293 1321791 1828293 202707 770087 1440931 388147 2064299 463339 874446 1340989 1414037 184833 2005752 2057287 415820 746803 1741472 1559842 418081 428949 287544 997473 1589001 1690969 110655 179024 765756 1184864 1658966 326587 258754 744453 858602 1649377 1567893 2086168 1722670 1080858 917514
1912920,160675 640489 1542341 1897141 2014253 2130250 698692 2145022 591193 702650 719328 983203 1618369 1827905 155691 1051735 618643 1835136 1472150 1722968 879846 2248867 1590338 1861836 1035387 579133 1955113 1630746 888136 1843662 1666028 125977 315929 1821074 209471
1609818,1172730 1241191 951656 728122 1282437 992774
872561,977546 2083109 338746 229692 472067 213287 970318 1170267 2247933 1404534 1733577 430428 1866961 1773564 1594064 80416 346118 31787 1687886 2203525 1332718 1332718
118905,1630063 267901 2024492 715883 372776 1069768 348034 990319 236607 1023808 932850 1883280 1190300 1754980 639166 1878344 2033408 2038646 1304534 758616 2197512 1319953 33690 183007 1916540 430768 1667271 1672584 152131 1658805 1073243 23307 1012990 710218
1069179,21137 58939 260301 303692 379466 413200 487944 549437 745934 828573 838380 903071 1102341 1125972 1125972 1126836 1188965 1188965 1337551 1447827 1598830 1627847 1783127 1881761 1905000 1944447 2080777 2120739 2184998 2230556 13740 334224 337666 341720 847090 1006546 1120410 1170290 1130770 116464 120775 427636 479210 487721 506387 1886164 2033198 2232533 157160 1126411 1875107 1462845 1812830 1926092 1287769 2030546 2030546 977523 1300579 1608185 529691 1047690 1130759 2027413 942276 1894354 979249 1807226 1835258 794999 451521 986292 144880 497533 970341 1599204 2050986 580904 580904 238481 505720 384444 1286470 264201 264201
45187,1409696 1831888 2202633 443914 1130150 1725516 1725516 2041981
929926,1249056 1871137 2140846 796971 843573 365347 679891 1304275 511914 312267 74902 2018689
1904777,273926 1455200 170058 2209465 994437 2220826 2089891 100997 282018
2093194,1961431 1577311 132274 803201 1914622 1300163 317820 2224203 2170756 1209193 1897678 2176370 1889520 197273 1340258 1847889 1111926 1044110 2077082 1495703 1921922 1804572
86158,119330 224975 415956 1219945 1440503 1656330 841990 971707 733318 1889605 208581 1682028 1019850 184020 1996341 255053 1794770 349852 1882707 1128162 1752118 1047122 2042695 539183 32035 1863828 325285 232473
2076854,172375 175587 1939873 147354 1880379 2202821 2066962 1874072 961685
1863867,153036 399459 644814 1985690 998066 109371 593795 519978 1761734 1755738 504684 104689
1059357,2185512 929248 775540 314663 59786 754587 1165639 2020948 2216386
1937611,161306 1106619 2242383 1171253 1403849 2194435 41550 1309895 487645 2032202 1276951 506335 510183 1171633 2007198 2248317 983240 2218835
2273486,224951 1683614 656913 1954987
1020115,114836 227445 311052 362581 373789 532569 728602 731267 826620 912224 963178 1177450 1223989 1271999 1370641 1631793 1968723 2149345 11160 203514 249616 1575993 1618110 1855079 2227051 83802 481495 555335 557483 986261 1015589 1245807 1465733 2017742 111212 551611 557275 872368 952846 1594285 2033757 2219304 70626 129795 181845 330514 834268 1201957 1602211 192626 471371 959446 242163 952956 1325554 2043898 1253750 2225807 1137183 1596281
1471184,453533 453533 106294 106294 681000 681000 894107 894107 2238369 2238369 1662693 1662693 266654 266654 567673 567673 104780 104780 1003258 1003258 2119528 2119528 436219 436219 1258125 1258125 1061089 1650509 541718 541718 900782 1762727 1762727 1198963 1263094 1179110 1204198 2204389 12177 12177 375805 1264532 2239281 2116249
1421539,44219 59749 70974 81588 106772 291464 310618 339266 350100 434081 471419 480341 500602 505732 580684 612104 972324 975364 977199 981930 1127135 1171595 1258272 1320548 1350047 1572992 1589693 1730345 1789678 1851697 1866497 1946531 1951118 2085348 2100868 2146589 2177033 2186554 2206701 114845 786583 792815 1325476 2235538 927745 2253943 477424 479165 1582326 1876864 1962932 96874 246464 314782 1009118 1277056 1795107 2228197 1005556 1153707 736534 822931 1792236 1812181 1846550 576438 1060113 1406507 1209438 349233 485503 435630 56908 847197 1787387 1135017 1239436 1117333 1510254 635042 475676 2009730 849620
